frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
3482,0,254.169,0.93,1,0.00,0.00,0.65,0.00,0.31,1.66,0.67,0.00,0.06,0.18,0.00,0.00,0.00,3.29,0.00,1.14,2.48,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3483,0,254.234,0.93,1,0.00,0.00,0.39,0.00,0.15,2.14,0.59,0.00,0.00,0.62,0.00,0.00,0.00,3.73,0.00,1.14,2.67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3484,0,254.301,0.88,1,0.00,0.00,0.77,0.00,0.54,1.87,0.26,0.00,0.26,1.07,0.00,0.00,0.00,3.97,0.00,1.47,2.54,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3485,0,254.367,0.93,1,0.00,0.00,0.23,0.00,0.90,1.59,0.03,0.32,0.49,1.36,0.00,0.00,0.00,3.97,0.00,0.91,2.00,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3486,0,254.435,0.93,1,0.00,0.00,0.87,0.00,1.29,2.46,0.22,0.33,0.44,1.11,0.00,0.00,0.00,3.87,0.00,1.42,1.53,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3487,0,254.501,0.98,1,0.64,0.09,1.45,0.00,0.90,2.37,0.14,0.48,0.18,0.58,0.00,0.00,0.48,2.86,0.00,1.44,1.88,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3488,0,254.567,0.98,1,0.35,0.00,2.01,0.19,0.92,2.89,0.00,0.58,0.14,1.14,0.11,0.20,0.56,2.31,0.54,1.27,1.85,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3489,0,254.634,0.98,1,0.25,0.00,1.94,0.00,0.81,3.30,0.00,0.74,0.31,0.98,0.25,0.08,0.84,2.09,0.21,1.73,1.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3490,0,254.703,0.98,1,0.47,0.00,1.81,0.00,0.57,2.51,0.00,0.46,0.38,0.94,0.12,0.00,0.87,1.68,0.48,1.58,2.52,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3491,0,254.767,0.98,1,0.65,0.00,1.70,0.00,0.29,1.36,0.00,0.50,0.52,0.78,0.32,0.00,0.84,1.50,0.49,1.41,2.94,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3492,0,254.834,0.98,1,0.01,0.00,1.60,0.00,0.54,2.35,0.00,0.47,0.34,0.80,0.16,0.00,0.40,1.91,0.62,1.70,2.35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3493,0,254.903,0.98,1,0.39,0.12,1.80,0.00,0.90,3.09,0.00,0.38,0.46,0.90,0.22,0.00,0.12,2.07,0.47,1.30,1.81,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3494,0,254.968,0.98,1,0.05,0.00,1.36,0.00,0.65,2.66,0.00,0.34,0.51,0.52,0.00,0.18,0.05,1.75,0.98,1.60,2.49,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3495,0,255.034,0.98,1,0.38,0.00,1.22,0.00,0.30,1.60,0.00,0.27,0.49,0.45,0.10,0.00,0.00,1.61,0.94,1.43,2.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3496,0,255.103,0.98,1,0.00,0.00,1.23,0.00,0.61,1.64,0.00,0.35,0.58,0.74,0.00,0.00,0.00,1.75,0.75,1.43,2.50,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3497,0,255.167,0.98,1,0.00,0.10,1.36,0.27,0.70,2.19,0.00,0.29,0.53,0.82,0.00,0.03,0.00,2.18,0.91,1.51,2.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3498,0,255.266,0.98,1,0.00,0.12,1.28,0.22,0.65,2.67,0.00,0.24,0.67,0.66,0.00,0.00,0.00,2.10,0.91,1.64,1.90,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3499,0,255.367,0.98,1,0.00,0.00,1.58,0.12,0.43,2.35,0.00,0.29,0.46,0.84,0.00,0.00,0.00,2.16,0.90,1.52,2.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3500,0,255.469,0.93,1,0.00,0.00,1.43,1.20,0.55,1.73,0.00,0.32,0.41,0.74,0.00,0.10,0.00,2.52,0.67,1.68,0.87,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3501,0,255.534,0.98,1,0.00,0.00,1.39,1.66,0.72,1.93,0.00,0.21,0.59,0.81,0.00,0.16,0.00,2.67,0.89,1.69,0.28,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3502,0,255.601,0.98,1,0.00,0.00,1.43,0.87,0.69,2.16,0.00,0.15,0.54,0.76,0.00,0.10,0.00,2.32,0.86,1.74,1.16,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3503,0,255.667,0.98,1,0.77,0.45,1.01,0.00,0.52,1.70,0.00,0.07,0.56,0.76,0.00,0.05,0.00,1.76,1.08,1.73,1.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3504,0,255.733,0.98,1,0.24,0.67,1.38,0.75,0.77,2.43,0.00,0.22,0.47,0.77,0.00,0.29,0.00,2.42,0.83,1.83,1.15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3505,0,255.801,0.98,1,0.61,0.55,1.35,0.11,0.53,2.31,0.00,0.08,0.72,0.49,0.00,0.00,0.00,1.93,0.83,1.66,1.77,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3506,0,255.867,0.98,1,0.76,0.12,1.02,0.00,0.32,0.90,0.00,0.11,0.83,0.93,0.00,0.00,0.14,1.68,0.81,1.96,2.29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3507,0,255.933,0.98,1,0.21,0.16,1.23,0.49,0.74,2.01,0.00,0.10,0.55,1.16,0.00,0.06,0.00,2.38,0.74,1.78,1.70,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3508,0,256.000,0.98,1,0.00,0.70,1.29,0.40,0.69,2.27,0.00,0.20,0.68,0.80,0.00,0.11,0.00,2.14,0.63,1.53,1.96,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3509,0,256.067,0.98,1,0.66,0.43,0.74,0.00,0.27,1.27,0.00,0.07,0.94,0.81,0.00,0.00,0.33,1.74,0.91,1.92,2.63,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3510,0,256.134,0.98,1,0.16,0.57,1.07,0.05,0.47,1.72,0.00,0.25,0.83,0.92,0.00,0.02,0.00,2.17,0.78,1.85,1.37,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3511,0,256.200,0.98,1,0.18,0.67,1.07,0.67,0.41,1.98,0.00,0.03,0.69,0.90,0.00,0.00,0.00,2.31,0.86,1.66,1.10,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3512,0,256.266,0.98,1,0.24,0.74,0.99,0.38,0.54,2.20,0.00,0.32,0.74,1.08,0.00,0.14,0.00,2.39,0.90,1.68,1.04,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
3513,0,256.333,0.98,1,0.58,0.61,0.85,0.00,0.61,2.40,0.00,0.16,0.88,0.69,0.00,0.02,0.00,2.06,0.91,1.85,1.63,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3514,0,256.400,0.98,1,0.98,1.20,0.87,0.00,0.35,2.30,0.00,0.34,0.82,0.77,0.00,0.02,0.00,1.84,0.86,2.07,2.11,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3515,0,256.466,0.93,1,0.59,1.11,0.96,0.71,0.70,2.39,0.00,0.10,0.79,0.91,0.00,0.20,0.00,2.12,0.81,1.83,1.33,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3516,0,256.534,0.93,1,0.63,1.27,0.64,1.01,0.51,2.49,0.00,0.22,0.80,1.09,0.00,0.01,0.00,2.10,0.96,1.76,0.81,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3517,0,256.599,0.93,1,1.16,1.14,0.76,1.02,0.32,1.45,0.00,0.39,0.79,0.91,0.00,0.00,0.00,1.87,0.67,1.49,0.54,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3518,0,256.667,0.98,1,1.42,1.02,0.94,0.73,0.14,0.86,0.00,0.33,0.58,0.79,0.00,0.00,0.00,1.84,0.73,1.43,0.37,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3519,0,256.733,0.98,1,1.90,1.20,0.77,0.47,0.00,0.44,0.00,0.17,0.11,1.15,0.00,0.00,0.00,2.17,0.00,1.26,0.46,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3520,0,256.800,0.93,1,1.31,1.16,0.70,0.00,0.00,0.93,0.00,0.55,0.10,0.82,0.00,0.00,0.00,1.72,0.00,0.52,1.72,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3521,0,256.866,0.88,1,1.64,1.40,0.00,0.01,0.03,0.13,0.00,0.21,0.53,0.97,0.22,0.00,0.00,2.65,0.00,0.00,1.95,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
3522,0,256.934,0.98,1,1.91,2.07,0.00,0.00,0.96,0.30,0.00,1.05,0.57,0.00,0.15,1.00,0.67,3.68,0.00,0.32,0.52,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
3523,0,257.000,0.82,1,1.54,1.18,0.00,1.40,1.63,1.27,0.00,0.89,0.82,0.00,0.57,1.95,0.92,4.62,0.00,1.34,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3524,0,257.066,0.98,1,0.99,0.10,0.00,1.92,1.91,1.46,0.00,0.93,0.74,0.00,1.10,2.30,2.01,4.98,0.00,1.98,0.00,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3525,0,257.134,0.98,1,0.56,0.53,0.00,1.99,1.56,0.94,0.00,1.21,0.74,0.00,0.88,1.99,2.15,4.57,0.00,1.95,0.21,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
3526,0,257.200,0.98,1,0.49,0.30,0.00,2.06,1.60,1.23,0.00,1.32,0.75,0.00,1.40,2.04,2.01,4.51,0.00,1.46,0.55,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
3527,0,257.266,0.88,1,1.02,0.40,0.00,1.43,1.44,1.45,0.00,1.59,1.00,1.41,1.50,0.55,0.97,2.67,0.00,0.40,0.61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
3528,0,257.334,0.93,1,0.95,0.00,0.00,1.69,0.87,0.00,0.00,1.01,0.70,0.15,1.55,1.47,1.06,2.59,0.00,0.91,0.87,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
3529,0,257.399,0.98,1,1.44,0.10,0.00,2.41,0.56,0.38,0.13,0.35,0.38,0.00,1.89,1.21,1.33,1.22,0.00,0.00,1.59,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
3530,0,257.466,0.98,1,0.38,0.00,0.00,1.13,0.58,0.00,0.20,1.31,0.56,0.00,2.60,1.85,1.18,1.16,0.00,0.81,1.81,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
3531,0,257.533,0.98,1,0.78,0.00,0.07,0.37,0.51,0.00,0.92,0.66,0.31,0.14,1.98,0.76,1.29,0.43,0.00,0.00,1.97,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3532,0,257.600,0.93,1,1.22,0.97,0.00,1.24,0.28,0.00,0.63,0.38,0.00,0.15,1.55,0.65,1.88,0.00,0.00,0.06,2.89,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3533,0,257.666,0.98,1,0.49,0.01,0.23,0.00,0.47,0.00,0.68,0.38,0.16,0.31,1.08,0.58,1.31,0.00,0.00,0.11,2.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3534,0,257.733,0.98,1,0.33,0.65,0.19,0.00,0.49,0.00,0.32,0.34,0.20,0.08,1.18,0.12,1.25,0.07,0.49,0.46,2.10,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3535,0,257.799,0.98,1,0.74,0.98,0.02,0.00,0.41,0.00,0.24,0.30,0.23,0.00,1.34,0.20,1.66,0.10,0.58,0.39,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3536,0,257.866,0.98,1,0.85,1.03,0.44,0.00,0.45,0.12,0.13,0.11,0.23,0.00,1.65,0.20,1.61,0.27,0.56,0.44,1.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3537,0,257.933,0.93,1,0.69,1.10,0.31,0.20,0.53,0.15,0.30,0.58,0.32,0.00,1.64,0.04,1.34,0.17,0.47,0.17,1.49,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3538,0,257.999,0.98,1,0.55,1.13,0.12,0.00,0.35,0.00,0.16,0.46,0.39,0.00,1.09,0.14,1.43,0.14,0.34,0.73,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3539,0,258.066,0.98,1,0.93,1.16,0.24,0.28,0.29,0.00,0.11,0.33,0.42,0.00,1.41,0.00,1.49,0.00,0.10,0.04,2.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3540,0,258.135,0.98,1,0.46,1.06,0.23,0.00,0.34,0.00,0.44,0.39,0.32,0.00,1.35,0.20,1.35,0.00,0.32,0.08,2.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3541,0,258.199,0.98,1,0.48,1.26,0.60,0.00,0.45,0.00,0.30,0.39,0.28,0.19,1.41,0.59,1.18,0.01,0.35,0.00,1.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3542,0,258.266,0.98,1,0.44,1.26,0.28,0.00,0.50,0.00,0.35,0.64,0.36,0.23,1.31,0.20,1.30,0.00,0.41,0.01,2.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3543,0,258.335,0.98,1,1.01,1.38,0.41,0.12,0.20,0.00,0.25,0.32,0.21,0.57,0.95,0.07,1.25,0.00,0.72,0.00,3.52,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3544,0,258.399,0.98,1,1.06,1.60,0.74,0.00,0.41,0.00,0.37,0.55,0.22,0.45,1.16,0.00,1.06,0.00,0.89,0.00,3.10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3545,0,258.466,0.98,1,0.64,1.40,0.76,0.00,0.36,0.00,0.25,0.24,0.26,0.76,1.42,0.04,1.08,0.00,0.82,0.00,2.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3546,0,258.533,0.98,1,0.84,1.82,0.86,0.00,0.16,0.63,0.45,0.39,0.19,0.37,1.44,0.04,1.58,0.00,0.61,0.44,1.91,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3547,0,258.601,0.98,1,1.08,1.66,0.99,0.00,0.12,0.59,0.47,0.32,0.18,0.18,1.75,0.02,1.43,0.00,1.11,0.54,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3548,0,258.666,0.98,1,1.10,1.56,0.70,0.00,0.13,0.59,0.61,0.72,0.23,0.63,1.65,0.14,1.47,0.00,0.91,0.73,1.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3549,0,258.732,0.98,1,0.93,1.77,0.92,0.00,0.03,0.12,0.38,0.66,0.15,0.37,1.52,0.37,1.40,0.00,1.22,0.85,1.99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3550,0,258.799,0.98,1,1.28,2.40,1.11,0.01,0.08,0.00,0.50,0.94,0.17,0.45,1.41,0.22,1.52,0.00,1.15,0.75,3.01,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3551,0,258.867,0.98,1,0.85,2.09,1.17,0.00,0.24,0.38,0.46,1.03,0.00,0.14,1.59,0.45,1.51,0.00,0.92,0.80,2.63,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3552,0,258.933,0.98,1,0.60,1.51,2.06,0.00,0.51,1.30,0.81,0.85,0.00,0.00,2.01,0.27,1.67,0.00,1.18,0.93,2.27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3553,0,258.999,0.98,1,0.51,1.49,2.72,0.23,0.60,1.56,0.77,1.06,0.00,0.00,1.60,0.39,1.36,0.03,1.08,0.84,2.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3554,0,259.066,0.98,1,0.81,1.07,2.76,0.73,0.35,0.14,0.71,0.63,0.00,0.03,1.44,0.09,1.99,0.00,1.22,0.52,3.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3555,0,259.132,0.98,1,0.94,1.25,3.07,0.00,0.70,1.43,0.95,0.85,0.00,0.20,1.81,0.10,1.57,0.00,0.91,0.71,2.76,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3556,0,259.199,0.98,1,0.52,1.03,2.90,0.00,0.64,1.32,0.62,0.82,0.00,0.44,1.67,0.31,1.62,0.12,0.63,0.88,1.81,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3557,0,259.266,0.98,1,0.85,1.34,3.16,0.00,0.65,2.25,0.63,0.75,0.00,0.32,1.66,0.30,1.61,0.18,0.75,0.64,1.72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
3558,0,259.332,0.98,1,0.80,1.09,3.03,0.03,0.64,1.86,0.78,0.66,0.00,0.31,1.70,0.28,1.52,0.36,0.81,0.67,1.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3559,0,259.398,0.98,1,0.92,1.33,2.96,0.08,0.72,2.05,0.83,0.61,0.00,0.28,1.73,0.41,1.47,0.52,0.75,0.92,1.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3560,0,259.465,0.98,1,0.97,1.66,2.98,0.00,0.67,2.11,0.80,0.39,0.00,0.00,1.68,0.17,1.83,0.70,0.99,0.80,1.10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
3561,0,259.532,0.98,1,0.91,1.18,2.79,0.05,0.82,2.35,0.61,0.50,0.00,0.10,1.46,0.15,1.94,0.89,0.87,0.78,0.99,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3562,0,259.598,0.98,1,0.82,1.15,2.50,0.00,0.90,1.80,0.51,0.66,0.00,0.04,1.17,0.04,1.86,1.06,1.04,0.86,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3563,0,259.665,0.98,1,0.84,1.44,2.40,0.50,0.88,2.33,0.52,0.77,0.00,0.18,1.07,0.13,1.63,1.27,0.87,0.89,1.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
3564,0,259.732,0.98,1,0.95,1.12,2.62,0.32,0.66,1.94,0.64,0.71,0.02,0.14,0.99,0.00,2.00,1.08,0.81,0.97,1.44,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3565,0,259.798,0.98,1,0.75,1.20,2.46,0.43,0.78,1.87,0.60,0.69,0.00,0.36,1.15,0.00,1.77,1.14,1.00,1.10,1.55,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3566,0,259.866,0.98,1,0.65,1.09,2.41,0.11,0.95,1.87,0.43,0.66,0.10,0.32,0.79,0.16,1.67,1.24,1.24,1.27,1.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3567,0,259.932,0.98,1,0.85,1.14,2.25,0.65,0.89,1.95,0.30,0.38,0.03,0.32,0.82,0.07,1.68,1.15,1.05,1.07,1.59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3568,0,260.031,0.98,1,0.79,1.13,2.36,0.46,0.93,1.94,0.35,0.48,0.00,0.49,0.42,0.03,1.69,1.23,0.93,0.92,1.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
3569,0,260.132,0.98,1,1.04,1.25,1.48,0.46,0.50,0.65,0.05,0.46,0.05,0.42,0.31,0.00,1.69,0.75,0.75,1.00,3.01,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
