frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
920,0,66.639,0.98,1,0.34,0.78,0.38,0.10,0.53,0.59,0.47,0.53,0.78,0.87,0.60,0.38,0.29,0.58,0.46,0.07,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
921,0,66.707,0.98,1,0.35,0.45,0.55,0.17,0.56,0.62,0.48,0.46,0.79,1.00,0.66,0.46,0.10,0.60,0.58,0.28,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
922,0,66.773,0.98,1,0.42,0.73,0.48,0.00,0.64,0.88,0.45,0.44,0.83,1.05,0.61,0.44,0.15,0.55,0.38,0.00,0.58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
923,0,66.839,0.98,1,0.35,0.47,0.49,0.27,0.67,0.90,0.49,0.68,0.84,1.12,0.71,0.46,0.33,0.54,0.32,0.13,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
924,0,66.906,0.98,1,0.33,0.66,0.35,0.23,0.60,0.87,0.40,0.52,0.78,1.04,0.68,0.47,0.18,0.56,0.38,0.03,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
925,0,66.973,0.98,1,0.22,0.47,0.48,0.22,0.61,0.96,0.56,0.62,0.82,1.02,0.66,0.39,0.20,0.56,0.44,0.10,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
926,0,67.041,0.98,1,0.36,0.37,0.37,0.26,0.61,0.88,0.48,0.69,0.83,0.98,0.64,0.39,0.35,0.61,0.42,0.00,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
927,0,67.106,0.98,1,0.34,0.42,0.40,0.16,0.63,0.55,0.60,0.77,0.76,0.77,0.67,0.55,0.07,0.59,0.43,0.00,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
928,0,67.173,0.98,1,0.48,0.58,0.34,0.80,0.59,0.76,0.34,0.46,0.83,1.00,0.75,0.67,0.33,0.72,0.42,0.00,0.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
929,0,67.240,0.98,1,0.50,0.66,0.25,1.06,0.62,0.69,0.34,0.53,0.91,0.91,0.75,0.59,0.19,0.70,0.44,0.00,0.00,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
930,0,67.307,0.98,1,0.67,0.92,0.29,1.38,0.55,0.34,0.18,0.73,0.92,0.84,0.85,0.60,0.23,0.74,0.22,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
931,0,67.373,0.98,1,0.83,1.29,0.25,2.11,0.42,0.00,0.16,0.72,0.97,1.08,0.76,0.54,0.33,0.69,0.56,0.07,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
932,0,67.440,0.98,1,0.77,1.04,0.28,2.66,0.48,0.00,0.21,0.87,1.03,1.07,1.01,0.54,0.17,0.77,0.40,0.01,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
933,0,67.506,0.98,1,0.71,0.93,0.10,2.32,0.43,0.00,0.11,0.74,1.09,1.04,0.53,0.56,0.21,0.85,0.45,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
934,0,67.572,0.98,1,0.81,0.80,0.16,2.35,0.49,0.05,0.22,0.89,1.13,1.00,0.75,0.54,0.29,0.84,0.45,0.12,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
935,0,67.672,0.98,1,0.79,0.96,0.20,2.40,0.56,0.11,0.12,0.78,1.13,1.00,0.84,0.70,0.11,0.85,0.42,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
936,0,67.773,0.93,1,0.55,0.95,0.17,2.20,0.70,0.43,0.25,0.93,1.20,0.94,0.60,0.56,0.00,0.88,0.30,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
937,0,67.839,0.93,1,0.59,0.87,0.23,2.15,0.78,0.61,0.29,0.89,1.18,1.01,0.59,0.71,0.00,0.85,0.38,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
938,0,67.908,0.93,1,0.56,0.55,0.23,2.09,0.89,0.94,0.27,0.88,1.20,1.16,0.56,0.76,0.00,0.81,0.52,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
939,0,67.973,0.93,1,0.58,0.81,0.32,1.93,0.92,0.72,0.31,0.80,1.16,1.07,0.49,0.67,0.00,0.79,0.39,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
940,0,68.039,0.93,1,0.49,0.60,0.31,2.07,0.91,0.92,0.28,0.84,1.15,0.86,0.60,0.70,0.01,0.77,0.46,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
941,0,68.107,0.98,1,0.65,0.80,0.45,2.09,0.91,0.81,0.25,0.75,1.16,1.02,0.40,0.55,0.14,0.69,0.45,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
942,0,68.173,0.98,1,0.67,0.70,0.40,2.07,0.95,1.17,0.27,0.82,1.17,1.02,0.35,0.54,0.06,0.68,0.54,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
943,0,68.239,0.98,1,0.67,0.53,0.51,1.97,0.98,0.73,0.33,0.90,1.17,0.89,0.39,0.53,0.00,0.72,0.60,0.00,0.00,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
944,0,68.306,0.98,1,0.79,0.72,0.51,2.07,0.97,0.76,0.39,0.95,1.17,1.01,0.62,0.66,0.00,0.72,0.54,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
945,0,68.375,0.98,1,0.60,0.79,0.65,1.92,1.00,0.91,0.32,0.82,1.22,1.03,0.74,0.67,0.02,0.73,0.48,0.00,0.00,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
946,0,68.438,0.98,1,0.71,0.82,0.57,2.05,0.99,0.66,0.35,0.84,1.22,0.86,0.59,0.51,0.01,0.64,0.58,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
947,0,68.508,0.98,1,0.51,0.55,0.38,1.92,0.94,0.74,0.30,0.93,1.24,1.04,0.59,0.64,0.00,0.78,0.51,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
948,0,68.573,0.93,1,0.55,0.49,0.35,1.76,0.95,0.84,0.31,1.02,1.23,1.10,0.68,0.62,0.00,0.68,0.48,0.15,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
949,0,68.639,0.98,1,0.54,0.66,0.40,1.26,0.88,0.88,0.28,1.05,1.25,1.03,0.47,0.64,0.00,0.64,0.39,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
950,0,68.706,0.98,1,0.62,0.58,0.42,0.91,0.87,1.16,0.47,1.01,1.17,1.01,0.42,0.53,0.00,0.58,0.29,0.00,0.00,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
951,0,68.772,0.98,1,0.64,0.77,0.44,0.64,0.81,1.10,0.40,1.04,1.10,0.97,0.45,0.62,0.14,0.52,0.22,0.00,0.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
952,0,68.839,0.98,1,0.58,0.77,0.74,0.30,1.04,1.29,0.55,1.01,1.12,1.01,0.44,0.64,0.04,0.49,0.28,0.00,0.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
953,0,68.906,0.98,1,0.54,0.94,0.75,0.14,0.97,1.19,0.55,0.81,1.06,0.96,0.76,0.60,0.13,0.43,0.48,0.00,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
954,0,69.006,0.98,1,0.62,0.91,0.63,0.59,0.91,1.36,0.48,0.94,0.95,0.96,0.62,0.71,0.00,0.43,0.23,0.00,0.04,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
955,0,69.106,0.98,1,0.48,0.76,0.62,0.39,0.78,1.51,0.58,0.81,0.84,0.78,0.60,0.81,0.08,0.34,0.20,0.01,0.35,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
956,0,69.206,0.98,1,0.53,0.70,0.68,0.09,0.81,1.24,0.60,0.80,0.71,0.78,0.97,0.77,0.00,0.31,0.26,0.00,0.32,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
957,0,69.272,0.98,1,0.58,0.78,0.67,0.40,0.75,1.07,0.51,0.65,0.77,0.70,0.65,0.44,0.32,0.23,0.60,0.00,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
958,0,69.338,0.98,1,0.35,0.57,0.77,0.55,0.77,0.95,0.61,0.69,0.72,0.77,0.89,0.71,0.23,0.36,0.53,0.00,0.60,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
959,0,69.405,0.98,1,0.57,0.55,0.82,0.23,0.49,0.00,0.47,0.76,0.66,0.73,0.59,0.69,0.31,0.00,0.50,0.00,2.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
960,0,69.473,0.98,1,0.60,0.29,0.60,0.11,0.25,0.00,0.31,0.54,0.65,0.93,0.60,0.80,0.52,0.00,0.42,0.00,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
961,0,69.539,0.98,1,0.63,0.33,0.74,0.16,0.31,0.00,0.33,0.66,0.59,0.99,0.77,0.68,0.16,0.11,0.45,0.00,2.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
962,0,69.606,0.98,1,0.47,0.47,0.72,0.44,0.50,0.00,0.51,0.68,0.61,0.85,0.88,0.80,0.29,0.12,0.19,0.00,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
963,0,69.672,0.98,1,0.40,0.53,0.83,0.32,0.63,0.16,0.65,0.84,0.70,0.82,0.67,0.81,0.39,0.27,0.27,0.02,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
964,0,69.739,0.98,1,0.37,0.67,0.80,0.42,0.69,0.61,0.65,0.75,0.72,0.64,0.82,0.68,0.16,0.29,0.25,0.02,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
965,0,69.805,0.98,1,0.47,0.60,0.74,0.14,0.66,0.92,0.57,0.74,0.70,0.76,0.80,0.63,0.44,0.32,0.31,0.04,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
966,0,69.872,0.98,1,0.40,0.57,0.66,0.00,0.65,0.77,0.65,0.59,0.63,0.78,0.71,0.68,0.43,0.30,0.30,0.00,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
967,0,69.938,0.98,1,0.34,0.50,0.74,0.00,0.66,0.77,0.58,0.61,0.61,0.74,0.93,0.79,0.31,0.24,0.26,0.00,0.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
968,0,70.006,0.98,1,0.39,0.61,0.83,0.16,0.65,0.80,0.52,0.66,0.66,0.85,0.88,0.81,0.20,0.25,0.30,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
969,0,70.072,0.98,1,0.50,0.68,0.75,0.14,0.65,0.74,0.56,0.60,0.59,0.82,0.80,0.75,0.38,0.28,0.21,0.09,0.71,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
970,0,70.139,0.98,1,0.36,0.59,0.68,0.22,0.57,0.53,0.61,0.47,0.59,0.87,0.74,0.65,0.36,0.37,0.40,0.00,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
971,0,70.205,0.98,1,0.34,0.44,0.73,0.18,0.61,0.57,0.66,0.51,0.41,0.89,0.92,0.73,0.45,0.29,0.35,0.07,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
972,0,70.272,0.98,1,0.38,0.52,0.77,0.00,0.66,0.88,0.70,0.52,0.52,0.82,0.73,0.78,0.38,0.32,0.34,0.04,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
973,0,70.338,0.98,1,0.36,0.52,0.54,0.00,0.60,0.91,0.53,0.58,0.55,0.63,0.95,0.74,0.43,0.32,0.36,0.00,0.73,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
974,0,70.406,0.98,1,0.40,0.56,0.58,0.07,0.60,0.75,0.57,0.51,0.57,0.78,0.93,0.72,0.42,0.31,0.34,0.01,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
975,0,70.472,0.98,1,0.41,0.63,0.55,0.00,0.57,0.94,0.49,0.45,0.54,0.85,0.84,0.62,0.43,0.39,0.23,0.04,0.62,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
976,0,70.538,0.98,1,0.43,0.49,0.63,0.03,0.60,1.02,0.61,0.40,0.45,0.85,0.84,0.66,0.48,0.33,0.43,0.19,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
977,0,70.605,0.98,1,0.47,0.49,0.51,0.00,0.60,0.89,0.52,0.48,0.46,0.79,0.77,0.68,0.51,0.36,0.30,0.09,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
978,0,70.672,0.98,1,0.35,0.57,0.56,0.29,0.64,0.90,0.64,0.48,0.53,0.83,0.86,0.72,0.38,0.33,0.38,0.05,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
979,0,70.738,0.98,1,0.43,0.55,0.57,0.08,0.56,0.81,0.54,0.48,0.46,0.66,0.95,0.67,0.29,0.34,0.29,0.00,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
980,0,70.806,0.98,1,0.59,0.59,0.64,0.17,0.52,0.57,0.50,0.49,0.41,0.77,0.65,0.66,0.40,0.39,0.34,0.00,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
981,0,70.871,0.98,1,0.44,0.57,0.52,0.32,0.54,0.73,0.54,0.55,0.53,0.83,0.71,0.67,0.30,0.37,0.29,0.10,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
982,0,70.938,0.98,1,0.42,0.75,0.66,0.40,0.49,0.81,0.61,0.54,0.49,0.85,0.91,0.83,0.46,0.39,0.21,0.07,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
983,0,71.005,0.98,1,0.42,0.66,0.59,0.25,0.54,0.80,0.59,0.58,0.50,0.85,0.88,0.74,0.46,0.27,0.20,0.07,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
984,0,71.072,0.98,1,0.32,0.53,0.64,0.45,0.52,0.54,0.54,0.57,0.46,0.80,0.82,0.71,0.57,0.32,0.26,0.00,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
985,0,71.138,0.98,1,0.31,0.65,0.54,0.40,0.51,0.65,0.61,0.63,0.52,0.82,0.96,0.76,0.36,0.30,0.35,0.04,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
986,0,71.205,0.98,1,0.33,0.39,0.72,0.26,0.57,0.55,0.64,0.62,0.47,0.79,0.95,0.71,0.28,0.30,0.43,0.26,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
987,0,71.271,0.98,1,0.42,0.44,0.68,0.34,0.53,0.40,0.61,0.60,0.51,0.73,0.68,0.73,0.43,0.33,0.31,0.11,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
988,0,71.338,0.98,1,0.34,0.31,0.66,0.00,0.56,0.66,0.69,0.65,0.47,0.81,0.76,0.71,0.38,0.35,0.47,0.00,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
989,0,71.405,0.98,1,0.41,0.60,0.77,0.02,0.54,0.80,0.62,0.70,0.44,0.92,0.69,0.64,0.34,0.31,0.32,0.00,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
990,0,71.472,0.98,1,0.47,0.67,0.69,0.20,0.52,0.73,0.57,0.67,0.45,1.04,0.89,0.82,0.42,0.37,0.46,0.27,0.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
991,0,71.538,0.98,1,0.57,0.81,0.77,0.39,0.52,0.75,0.63,0.68,0.55,0.90,0.83,0.85,0.24,0.43,0.24,0.00,0.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
992,0,71.605,0.98,1,0.44,0.65,0.46,0.26,0.51,0.79,0.61,0.72,0.46,0.88,0.78,0.80,0.58,0.37,0.46,0.14,0.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
993,0,71.671,0.98,1,0.37,0.73,0.59,0.38,0.48,0.85,0.59,0.70,0.51,0.91,0.86,0.72,0.39,0.35,0.53,0.05,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
994,0,71.738,0.98,1,0.51,0.51,0.59,0.20,0.57,0.94,0.53,0.51,0.52,0.79,0.78,0.68,0.39,0.33,0.43,0.00,0.42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
995,0,71.805,0.98,1,0.52,0.67,0.61,0.33,0.53,0.67,0.45,0.73,0.54,0.79,0.86,0.82,0.39,0.32,0.39,0.00,0.30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
996,0,71.871,0.98,1,0.57,0.69,0.48,0.25,0.55,0.64,0.54,0.73,0.47,0.74,0.68,0.57,0.32,0.38,0.33,0.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
997,0,71.938,0.98,1,0.57,0.96,0.50,0.35,0.56,0.84,0.48,0.79,0.43,0.79,0.65,0.80,0.39,0.35,0.35,0.11,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
998,0,72.004,0.98,1,0.53,0.80,0.55,0.32,0.62,0.79,0.48,0.62,0.53,0.91,0.51,0.76,0.28,0.42,0.40,0.17,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
999,0,72.072,0.98,1,0.33,0.74,0.45,0.34,0.55,0.84,0.54,0.59,0.48,0.74,0.75,0.75,0.56,0.55,0.28,0.16,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1000,0,72.138,0.98,1,0.53,0.92,0.54,0.25,0.47,0.83,0.46,0.61,0.52,0.85,0.62,0.74,0.39,0.49,0.36,0.19,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1001,0,72.204,0.98,1,0.44,0.61,0.52,0.35,0.52,0.78,0.49,0.55,0.52,0.89,0.59,0.72,0.52,0.46,0.23,0.06,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1002,0,72.304,0.98,1,0.41,0.72,0.56,0.56,0.45,0.89,0.49,0.59,0.44,0.82,0.85,0.81,0.57,0.48,0.42,0.16,0.20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1003,0,72.370,0.98,1,0.42,0.72,0.55,0.34,0.53,0.94,0.48,0.52,0.43,0.93,0.65,0.85,0.40,0.54,0.43,0.27,0.00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1004,0,72.471,0.98,1,0.49,0.86,0.50,0.28,0.52,0.76,0.57,0.72,0.51,1.06,0.90,0.86,0.27,0.38,0.20,0.27,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1005,0,72.539,0.98,1,0.34,0.42,0.54,0.09,0.54,0.85,0.49,0.58,0.51,0.94,0.81,0.66,0.24,0.38,0.31,0.17,0.39,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1006,0,72.605,0.98,1,0.22,0.28,0.54,0.02,0.52,0.78,0.52,0.55,0.53,0.92,0.80,0.66,0.32,0.36,0.37,0.14,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1007,0,72.671,0.98,1,0.27,0.43,0.71,0.14,0.59,0.77,0.52,0.70,0.52,0.68,0.77,0.69,0.18,0.41,0.32,0.04,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1008,0,72.738,0.98,1,0.40,0.53,0.61,0.11,0.50,0.73,0.56,0.59,0.51,0.65,0.77,0.64,0.33,0.42,0.24,0.27,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
