frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,24.918,0.98,1,0.72,0.12,1.17,0.81,0.78,1.46,0.71,0.69,0.16,0.33,1.14,0.82,0.17,0.14,0.50,0.26,0.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0,24.985,0.98,1,0.78,0.50,1.13,0.67,0.68,1.61,0.64,0.75,0.11,0.58,1.13,1.04,0.42,0.25,0.51,0.40,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,25.053,0.98,1,1.01,0.85,1.25,0.53,0.77,1.72,0.70,0.76,0.08,0.59,1.01,0.67,0.33,0.07,0.52,0.21,0.87,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,25.119,0.98,1,0.76,0.36,1.21,0.63,0.74,1.50,0.77,0.61,0.06,0.65,1.03,1.09,0.48,0.04,0.62,0.33,0.68,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,25.185,0.98,1,0.72,0.42,1.32,0.42,0.64,1.48,0.64,0.61,0.02,0.82,1.21,1.04,0.52,0.08,0.54,0.37,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,25.252,0.98,1,0.77,0.61,1.19,0.37,0.61,0.93,0.60,0.78,0.01,0.71,1.14,1.07,0.73,0.00,0.66,0.30,1.50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
361,0,25.319,0.98,1,0.69,0.49,1.36,0.00,0.59,0.89,0.71,0.76,0.02,0.72,1.04,0.85,0.52,0.00,0.61,0.10,1.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
362,0,25.385,0.98,1,0.82,0.75,1.35,0.00,0.63,1.09,0.74,0.81,0.08,0.78,0.92,0.76,0.57,0.00,0.72,0.23,1.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
363,0,25.452,0.98,1,0.53,0.60,1.28,0.00,0.60,1.20,0.71,0.72,0.09,0.89,0.55,0.51,0.72,0.17,0.69,0.07,1.90,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
364,0,25.518,0.98,1,0.54,0.48,1.14,0.46,0.68,1.13,0.48,0.48,0.19,0.98,0.55,0.51,0.73,0.26,0.73,0.00,2.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
365,0,25.585,0.98,1,0.56,0.67,1.12,0.20,0.84,1.57,0.53,0.57,0.33,1.34,0.53,0.76,1.13,0.42,0.66,0.05,1.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
366,0,25.651,0.98,1,0.49,0.64,1.08,0.02,0.79,1.65,0.54,0.52,0.34,1.37,0.28,0.59,0.91,0.54,0.81,0.12,1.68,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
367,0,25.719,0.98,1,0.66,0.21,1.03,0.80,0.31,0.00,0.00,0.91,0.34,1.12,0.32,0.54,1.43,0.31,0.55,0.01,4.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
368,0,25.785,0.98,1,0.11,0.04,1.04,0.00,0.68,0.23,0.40,1.08,0.43,1.46,0.39,0.61,1.18,0.65,0.55,0.18,3.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
369,0,25.851,0.98,1,0.34,0.39,0.93,0.10,0.84,0.76,0.48,0.78,0.44,1.47,0.22,0.42,1.15,0.55,0.42,0.00,3.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
370,0,25.918,0.98,1,0.32,0.14,0.96,0.30,0.85,1.24,0.50,0.92,0.37,1.35,0.32,0.37,1.03,0.64,0.53,0.20,2.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
371,0,25.986,0.98,1,0.34,0.19,1.06,0.00,0.74,1.02,0.49,0.59,0.32,0.95,0.39,0.56,0.73,0.47,0.53,0.30,2.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
372,0,26.051,0.98,1,0.53,0.29,1.11,0.00,0.61,1.05,0.64,0.65,0.10,1.22,0.57,0.81,0.76,0.34,0.58,0.19,2.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
373,0,26.118,0.98,1,0.61,0.31,1.39,0.19,0.58,1.28,0.46,0.56,0.08,0.95,0.91,0.71,0.74,0.22,0.78,0.43,2.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
374,0,26.184,0.98,1,1.07,0.76,1.60,0.55,0.57,1.12,0.55,0.89,0.21,0.98,0.98,0.67,0.22,0.00,0.55,0.36,2.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
375,0,26.254,0.98,1,0.85,0.22,1.68,0.37,0.60,1.13,0.56,0.93,0.10,0.52,1.11,0.47,0.33,0.00,0.90,0.74,2.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
376,0,26.318,0.98,1,1.09,0.66,1.90,0.56,0.74,1.44,0.53,1.42,0.13,0.77,1.14,0.72,0.41,0.00,1.14,1.03,2.14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
377,0,26.384,0.98,1,0.78,0.54,1.72,0.23,0.82,1.75,0.54,1.04,0.12,0.73,0.76,0.32,0.48,0.00,1.27,0.82,2.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
378,0,26.451,0.98,1,0.55,0.46,1.40,0.56,0.83,1.17,0.35,0.81,0.34,1.09,0.37,0.24,0.64,0.22,0.87,0.88,2.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
379,0,26.551,0.98,1,0.37,0.54,1.15,0.36,1.19,1.73,0.42,1.12,0.81,1.52,0.49,0.17,0.90,0.77,0.76,0.42,1.91,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
380,0,26.651,0.98,1,0.26,0.15,1.00,0.41,1.32,1.70,0.17,1.14,0.98,1.56,0.46,0.32,1.18,0.96,0.59,0.31,1.74,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
381,0,26.751,0.98,1,0.44,0.30,0.67,0.36,1.22,1.31,0.32,1.38,0.90,1.59,0.76,0.77,1.38,1.09,0.41,0.62,1.80,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
382,0,26.851,0.98,1,0.50,0.30,0.89,0.19,1.14,1.37,0.26,1.33,0.85,1.17,0.91,0.77,0.92,0.95,0.69,0.37,1.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
383,0,26.919,0.98,1,0.89,0.46,0.94,0.19,0.89,0.63,0.18,1.07,0.76,1.41,0.68,0.67,1.57,0.63,0.71,0.40,2.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
384,0,26.985,0.93,1,0.69,0.20,1.12,0.46,0.56,0.00,0.00,1.05,0.68,1.65,0.59,0.48,1.29,0.64,0.78,0.12,3.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
385,0,27.051,0.93,1,0.62,0.01,1.15,0.05,0.82,0.08,0.29,1.11,0.48,1.46,0.85,0.68,1.28,0.49,0.54,0.08,3.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
386,0,27.118,0.98,1,0.72,0.16,1.29,0.30,0.71,0.10,0.36,1.25,0.31,1.13,1.05,0.97,1.53,0.20,0.62,0.07,2.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
387,0,27.185,0.98,1,1.02,0.43,1.38,0.00,0.43,0.23,0.23,1.10,0.04,0.99,0.91,1.07,1.48,0.08,0.69,0.00,2.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
388,0,27.251,0.98,1,0.86,0.67,1.58,0.46,0.33,0.42,0.65,0.77,0.00,0.99,0.70,0.96,1.02,0.00,0.64,0.05,2.94,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
389,0,27.318,0.98,1,0.71,0.11,1.27,0.42,0.36,0.36,0.51,0.78,0.00,1.16,0.71,0.89,0.80,0.03,0.71,0.00,2.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
390,0,27.383,0.98,1,0.79,0.33,1.27,0.44,0.34,0.27,0.61,0.64,0.00,1.06,1.04,0.63,0.90,0.00,0.72,0.00,2.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
391,0,27.450,0.98,1,1.03,0.18,1.31,0.17,0.45,0.37,0.62,0.74,0.08,1.05,1.21,0.66,1.04,0.00,0.50,0.00,2.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
392,0,27.518,0.98,1,0.88,0.51,1.21,0.00,0.50,0.76,0.58,1.07,0.00,0.59,1.45,0.89,0.99,0.04,0.75,0.00,2.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
393,0,27.584,0.98,1,0.72,0.09,1.24,0.00,0.44,0.66,0.59,1.14,0.01,0.62,1.59,0.79,0.97,0.01,0.63,0.00,2.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
394,0,27.651,0.98,1,0.87,0.36,1.29,0.02,0.43,0.58,0.48,1.11,0.00,0.77,1.19,0.74,1.18,0.00,0.78,0.00,2.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
395,0,27.718,0.98,1,0.81,0.31,1.28,0.16,0.51,0.20,0.47,0.94,0.08,0.76,1.02,0.51,0.79,0.00,0.66,0.12,3.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
396,0,27.785,0.98,1,1.12,0.07,1.60,0.00,0.60,0.59,0.44,0.75,0.08,0.90,1.33,0.60,0.79,0.00,0.60,0.01,2.90,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
397,0,27.851,0.98,1,0.83,0.14,1.48,0.00,0.51,0.66,0.51,0.77,0.00,0.83,1.28,0.72,0.64,0.00,0.48,0.14,2.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
398,0,27.918,0.98,1,0.80,0.00,1.50,0.00,0.51,0.23,0.38,0.93,0.11,0.53,1.43,0.72,0.64,0.07,0.61,0.13,2.97,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
399,0,27.987,0.98,1,0.83,0.14,1.25,0.15,0.50,0.70,0.50,0.89,0.08,0.97,1.26,0.63,0.49,0.09,0.36,0.26,2.60,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
400,0,28.051,0.98,1,0.59,0.00,1.36,0.08,0.59,0.50,0.64,0.85,0.07,0.81,1.16,0.67,0.71,0.02,0.50,0.18,2.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
401,0,28.119,0.98,1,0.80,0.30,1.52,0.03,0.55,0.87,0.60,0.88,0.00,0.96,1.03,0.47,0.69,0.05,0.30,0.00,3.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
402,0,28.185,0.98,1,0.68,0.00,1.32,0.00,0.47,0.77,0.57,0.78,0.03,1.02,0.81,0.66,0.44,0.01,0.12,0.05,2.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
403,0,28.251,0.98,1,0.72,0.30,1.37,0.10,0.42,0.40,0.55,0.86,0.08,0.94,0.91,0.71,0.56,0.00,0.41,0.02,2.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
404,0,28.318,0.93,1,0.79,0.39,1.37,0.16,0.51,0.49,0.50,0.85,0.03,0.71,1.19,0.71,0.80,0.00,0.47,0.14,2.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
405,0,28.385,0.98,1,0.94,0.42,1.65,0.00,0.50,0.72,0.50,0.78,0.04,1.00,0.94,0.82,0.70,0.00,0.63,0.35,3.09,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
406,0,28.452,0.98,1,0.79,0.25,1.66,0.31,0.46,0.48,0.47,0.99,0.07,0.76,1.16,0.59,0.80,0.01,0.44,0.15,3.20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
407,0,28.517,0.98,1,0.76,0.13,1.43,0.10,0.51,0.64,0.51,0.81,0.15,1.14,0.91,0.62,0.85,0.00,0.49,0.13,2.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
408,0,28.584,0.98,1,0.76,0.16,1.40,0.07,0.43,0.51,0.52,1.16,0.09,0.87,0.88,0.77,0.70,0.00,0.47,0.00,2.82,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
409,0,28.651,0.98,1,0.91,0.13,1.31,0.17,0.31,0.33,0.37,0.89,0.01,0.65,0.96,0.66,0.56,0.00,0.47,0.09,2.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
410,0,28.717,0.98,1,0.78,0.17,1.51,0.29,0.49,0.39,0.28,0.90,0.15,1.08,0.92,0.70,0.58,0.09,0.42,0.10,2.67,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
411,0,28.785,0.98,1,0.88,0.30,1.64,0.35,0.49,0.94,0.53,1.09,0.10,0.99,0.99,0.70,0.49,0.05,0.38,0.17,2.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
412,0,28.851,0.98,1,0.60,0.23,1.54,0.19,0.47,0.45,0.46,0.92,0.12,1.02,0.59,0.57,0.33,0.21,0.54,0.37,2.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
413,0,28.918,0.98,1,0.74,0.35,1.46,0.33,0.53,0.50,0.42,0.99,0.08,0.81,0.85,0.57,0.52,0.11,0.30,0.00,2.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
414,0,28.984,0.98,1,0.77,0.36,1.54,0.31,0.47,0.34,0.25,0.89,0.01,0.65,1.27,0.76,0.71,0.04,0.37,0.01,3.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
415,0,29.050,0.98,1,0.79,0.34,1.73,0.22,0.56,0.76,0.51,1.08,0.08,0.95,1.02,0.68,0.38,0.10,0.57,0.12,2.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
416,0,29.117,0.98,1,0.57,0.00,1.39,0.06,0.52,0.74,0.48,0.75,0.07,0.86,1.00,0.69,0.48,0.04,0.44,0.00,2.99,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
417,0,29.184,0.98,1,0.64,0.15,1.55,0.33,0.49,0.35,0.52,0.76,0.08,0.85,0.97,0.60,0.50,0.11,0.49,0.51,2.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
418,0,29.251,0.98,1,0.74,0.33,1.50,0.67,0.45,0.46,0.42,0.64,0.04,1.11,0.79,0.64,0.53,0.21,0.65,0.18,2.79,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,0,29.317,0.98,1,0.61,0.16,1.49,0.18,0.41,0.70,0.30,0.85,0.08,0.82,1.08,0.64,0.84,0.18,0.31,0.21,2.83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,0,29.384,0.98,1,0.58,0.16,1.49,0.44,0.38,0.70,0.41,0.82,0.09,0.77,1.11,0.89,0.45,0.20,0.62,0.41,2.70,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
421,0,29.449,0.98,1,0.82,0.34,1.42,0.37,0.44,1.05,0.40,0.52,0.17,1.20,0.68,0.67,0.72,0.14,0.23,0.03,2.68,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,0,29.517,0.98,1,0.64,0.54,1.56,0.60,0.37,0.31,0.41,0.70,0.15,1.19,0.95,0.60,0.66,0.14,0.77,0.06,2.76,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
423,0,29.584,0.98,1,0.67,0.27,1.59,0.51,0.50,0.35,0.49,1.11,0.00,1.26,1.06,0.57,1.03,0.17,0.24,0.01,2.50,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
424,0,29.650,0.98,1,0.73,0.22,1.65,0.18,0.37,0.43,0.33,1.17,0.07,1.02,1.14,0.49,0.93,0.06,0.62,0.21,2.60,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
425,0,29.716,0.98,1,0.76,0.55,1.37,0.22,0.48,0.26,0.39,1.17,0.01,1.20,1.29,0.56,1.18,0.27,0.26,0.00,2.60,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
426,0,29.784,0.98,1,0.79,0.25,1.54,0.40,0.54,0.59,0.33,1.21,0.08,0.82,1.32,0.42,0.64,0.15,0.52,0.34,2.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
427,0,29.849,0.98,1,0.85,0.18,1.33,0.22,0.56,0.07,0.26,1.23,0.10,0.59,1.32,0.68,0.76,0.19,0.34,0.02,2.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
428,0,29.917,0.98,1,0.84,0.16,1.38,0.00,0.58,0.45,0.37,1.20,0.11,0.70,1.16,0.53,0.77,0.20,0.38,0.00,2.81,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
429,0,29.984,0.98,1,0.66,0.00,1.65,0.08,0.52,0.30,0.39,1.36,0.04,0.45,1.26,0.84,0.61,0.18,0.28,0.05,2.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
430,0,30.050,0.98,1,0.41,0.00,1.52,0.27,0.61,0.42,0.55,1.07,0.04,0.50,1.07,0.61,0.70,0.29,0.38,0.00,2.40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
431,0,30.117,0.98,1,0.48,0.27,1.55,0.25,0.52,0.20,0.30,1.11,0.08,0.71,1.21,0.58,0.93,0.25,0.49,0.20,2.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
432,0,30.184,0.98,1,0.77,0.07,1.63,0.22,0.59,0.11,0.33,1.21,0.12,0.52,1.11,0.64,0.68,0.26,0.25,0.11,2.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
433,0,30.249,0.93,1,0.88,0.15,1.65,0.44,0.68,0.80,0.45,1.35,0.14,0.66,1.29,0.53,0.71,0.16,0.27,0.00,2.45,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
434,0,30.316,0.98,1,0.84,0.00,1.44,0.10,0.75,0.73,0.52,1.02,0.10,0.42,1.20,0.53,0.47,0.32,0.17,0.00,2.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
435,0,30.384,0.98,1,0.77,0.12,1.46,0.33,0.74,0.66,0.52,1.05,0.15,0.67,1.33,0.38,0.36,0.30,0.18,0.13,2.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
436,0,30.450,0.98,1,0.76,0.03,1.61,0.37,0.67,0.84,0.47,1.26,0.17,0.54,1.24,0.60,0.80,0.35,0.24,0.00,2.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
437,0,30.549,0.98,1,0.89,0.16,1.34,0.13,0.65,0.27,0.33,1.29,0.19,0.50,1.31,0.59,0.92,0.24,0.39,0.00,2.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
438,0,30.616,0.98,1,0.92,0.34,1.40,0.43,0.69,0.71,0.33,1.29,0.15,0.35,1.13,0.42,0.66,0.29,0.41,0.05,2.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
439,0,30.683,0.98,1,0.70,0.19,1.20,0.47,0.70,0.82,0.43,1.19,0.10,1.01,1.10,0.52,0.73,0.21,0.44,0.26,2.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
440,0,30.750,0.98,1,0.82,0.31,1.24,0.12,0.56,0.52,0.21,1.24,0.23,0.41,0.88,0.59,0.62,0.18,0.60,0.30,2.50,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
441,0,30.817,0.98,1,1.00,0.44,1.23,0.20,0.58,0.36,0.27,1.07,0.09,0.44,1.30,0.41,0.55,0.28,0.54,0.00,2.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,0,30.886,0.98,1,0.87,0.49,1.30,0.29,0.61,0.59,0.26,1.18,0.16,0.55,1.12,0.59,0.69,0.23,0.46,0.16,2.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
443,0,30.950,0.98,1,0.64,0.19,1.32,0.78,0.63,0.98,0.47,0.98,0.13,0.43,0.87,0.34,0.54,0.39,0.47,0.06,2.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
