frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
2478,0,174.231,0.98,1,0.00,0.98,0.72,1.40,0.00,1.46,1.38,1.76,0.20,1.95,0.72,1.57,1.34,2.62,0.00,0.07,2.67,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2479,0,174.663,0.98,1,0.16,1.02,0.06,1.85,0.00,0.19,0.01,0.00,0.29,0.00,0.57,1.19,0.00,2.97,0.00,0.52,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2480,0,174.964,0.88,1,1.16,2.13,0.55,1.31,0.16,0.58,0.00,0.42,0.40,0.11,1.11,1.73,0.13,2.65,0.01,0.69,0.82,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2481,0,175.030,0.88,1,0.50,1.67,0.71,2.19,0.76,0.61,0.00,0.72,0.57,0.38,1.20,1.26,0.00,1.99,0.12,0.38,1.50,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2482,0,175.097,0.88,1,0.34,1.36,0.81,1.32,1.18,1.64,0.52,0.61,0.72,0.54,1.20,1.47,0.00,1.52,0.00,0.00,1.75,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2483,0,175.164,0.98,1,0.22,1.71,1.03,1.49,1.18,2.86,0.78,0.26,0.47,1.14,1.10,1.49,0.00,0.41,0.00,0.00,1.64,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2484,0,175.231,0.98,1,0.27,1.60,1.04,0.63,0.84,2.35,1.06,0.43,0.46,0.79,1.37,1.27,0.00,0.31,0.01,0.04,1.82,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2485,0,175.297,0.98,1,0.50,1.82,0.84,0.32,0.88,2.58,0.87,0.10,0.62,0.46,1.16,1.36,0.00,0.29,0.00,0.24,2.09,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2486,0,175.365,0.98,1,0.54,2.17,0.70,0.71,0.85,2.21,0.91,0.00,0.44,0.73,1.14,1.10,0.00,0.41,0.06,0.00,1.74,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2487,0,175.430,0.98,1,0.43,1.38,0.34,0.37,0.77,2.33,0.88,0.00,0.52,0.53,0.87,1.18,0.00,0.40,0.00,0.35,1.43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2488,0,175.497,0.98,1,0.96,2.17,0.66,0.10,0.79,2.38,0.73,0.00,0.52,0.68,0.71,1.33,0.00,0.60,0.00,0.25,1.65,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2489,0,175.564,0.98,1,0.66,1.29,0.53,0.59,0.78,2.50,0.14,0.00,0.85,0.00,0.17,2.33,0.00,0.98,0.00,0.90,1.60,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2490,0,175.631,0.98,1,0.20,0.95,0.61,0.63,0.64,2.15,0.12,0.00,0.62,0.06,0.05,2.33,0.00,0.76,0.00,0.66,2.23,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2491,0,175.730,0.98,1,0.02,0.11,0.02,0.00,0.37,1.86,0.37,0.00,0.48,0.00,0.47,1.66,0.81,0.92,0.27,0.36,1.53,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2492,0,175.830,0.98,1,0.34,0.46,0.02,0.00,0.19,1.32,0.19,0.00,0.13,0.33,0.93,1.21,0.00,0.61,0.00,0.86,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2493,0,175.930,0.98,1,0.59,0.37,0.00,0.10,0.12,1.00,0.29,0.05,0.00,0.10,1.21,0.81,0.67,0.77,0.00,0.83,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,0,176.030,0.98,1,0.30,0.26,0.07,0.36,0.20,0.88,0.06,0.00,0.04,0.10,1.59,1.23,0.65,1.11,0.00,0.73,1.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2495,0,176.130,0.98,1,0.05,0.05,0.03,0.13,0.05,0.80,0.19,0.00,0.00,0.00,1.01,0.71,0.88,0.97,0.00,0.82,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2496,0,176.196,0.98,1,0.21,0.39,0.07,0.36,0.00,0.92,0.13,0.00,0.00,0.20,1.03,0.91,0.64,0.98,0.00,0.73,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2497,0,176.263,0.98,1,0.19,0.54,0.00,0.04,0.13,0.81,0.25,0.00,0.01,0.36,1.12,1.05,0.95,1.00,0.00,0.96,1.30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2498,0,176.330,0.98,1,0.15,0.21,0.00,0.11,0.12,1.17,0.23,0.06,0.00,0.31,1.17,0.97,0.93,0.86,0.00,0.84,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2499,0,176.396,0.98,1,0.00,0.30,0.00,0.00,0.11,1.04,0.21,0.03,0.00,0.00,0.74,0.90,0.86,0.96,0.00,1.05,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2500,0,176.463,0.98,1,0.00,0.00,0.05,0.00,0.14,0.83,0.52,0.22,0.00,0.21,0.76,1.04,0.98,0.83,0.00,0.81,1.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2501,0,176.529,0.98,1,0.00,0.14,0.00,0.00,0.16,0.88,0.46,0.08,0.00,0.15,0.83,0.96,0.78,0.90,0.00,0.70,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2502,0,176.731,0.98,1,0.05,0.00,0.04,0.23,0.13,0.70,0.37,0.11,0.03,0.00,0.94,0.96,0.83,0.80,0.00,0.70,1.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,0,176.831,0.98,1,0.00,0.34,0.06,0.05,0.13,0.84,0.41,0.15,0.02,0.25,0.84,0.99,0.79,0.91,0.00,0.46,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2504,0,176.929,0.98,1,0.00,0.11,0.07,0.02,0.22,0.80,0.50,0.02,0.00,0.02,0.71,0.97,0.58,0.89,0.00,0.63,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2505,0,176.996,0.98,1,0.00,0.04,0.00,0.15,0.06,0.74,0.52,0.19,0.00,0.16,0.78,1.23,0.62,0.79,0.00,0.62,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0,177.096,0.98,1,0.00,0.15,0.00,0.08,0.07,0.76,0.60,0.11,0.01,0.13,0.79,1.15,0.52,0.74,0.00,0.80,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2507,0,177.163,0.98,1,0.00,0.00,0.10,0.26,0.09,0.96,0.53,0.00,0.06,0.00,0.65,1.15,0.60,0.81,0.00,1.07,1.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2508,0,177.229,0.98,1,0.00,0.26,0.12,0.05,0.07,0.90,0.52,0.22,0.06,0.16,0.69,1.04,0.29,0.71,0.00,0.93,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2509,0,177.296,0.98,1,0.00,0.01,0.00,0.00,0.05,0.98,0.57,0.21,0.12,0.12,0.60,1.11,0.45,0.80,0.00,0.97,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2510,0,177.396,0.98,1,0.00,0.07,0.00,0.65,0.05,0.71,0.44,0.18,0.00,0.02,0.74,1.05,0.72,0.68,0.00,0.75,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2511,0,177.496,0.98,1,0.00,0.21,0.00,0.69,0.04,0.61,0.37,0.40,0.04,0.18,0.55,0.96,0.72,0.61,0.00,0.91,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2512,0,177.596,0.98,1,0.00,0.22,0.21,0.57,0.09,1.14,0.56,0.26,0.00,0.32,0.68,1.20,0.54,0.77,0.00,0.87,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2513,0,177.663,0.98,1,0.00,0.04,0.13,0.62,0.09,0.97,0.58,0.30,0.00,0.38,0.31,1.07,0.60,0.78,0.00,1.16,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,0,177.729,0.98,1,0.04,0.23,0.11,0.54,0.14,1.05,0.55,0.23,0.00,0.35,0.57,1.19,0.60,0.74,0.00,1.05,1.10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2515,0,177.796,0.98,1,0.00,0.00,0.15,0.53,0.10,0.90,0.43,0.39,0.03,0.33,0.62,1.19,0.61,0.90,0.00,1.10,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2516,0,177.896,0.98,1,0.00,0.19,0.03,0.63,0.17,1.21,0.46,0.15,0.02,0.33,0.56,1.22,0.51,0.90,0.00,0.86,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2517,0,177.963,0.98,1,0.00,0.23,0.16,0.38,0.16,0.95,0.49,0.39,0.10,0.18,0.79,1.15,0.46,0.86,0.00,1.04,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2518,0,178.062,0.98,1,0.00,0.06,0.00,0.61,0.19,0.98,0.55,0.22,0.13,0.41,0.76,1.19,0.46,0.79,0.00,1.10,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2519,0,178.164,0.98,1,0.00,0.28,0.05,0.50,0.27,0.88,0.38,0.36,0.03,0.26,0.71,1.02,0.39,0.74,0.00,1.09,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2520,0,178.229,0.98,1,0.00,0.00,0.08,0.49,0.05,0.67,0.53,0.16,0.00,0.26,0.72,1.15,0.29,0.80,0.00,1.22,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,0,178.295,0.98,1,0.00,0.00,0.21,0.50,0.10,1.03,0.51,0.17,0.00,0.25,0.48,1.00,0.60,0.83,0.00,1.15,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,0,178.363,0.98,1,0.00,0.06,0.25,0.48,0.01,1.03,0.45,0.10,0.09,0.18,0.67,1.00,0.66,0.78,0.00,0.91,1.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2523,0,178.462,0.98,1,0.00,0.11,0.07,0.64,0.00,0.79,0.56,0.27,0.00,0.24,0.49,1.04,0.50,0.94,0.00,0.97,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2524,0,178.562,0.98,1,0.03,0.30,0.15,0.46,0.00,0.64,0.46,0.02,0.00,0.14,0.67,1.03,0.44,0.77,0.00,0.98,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2525,0,178.663,0.98,1,0.00,0.57,0.00,0.52,0.09,1.21,0.64,0.29,0.00,0.30,0.56,1.22,0.38,0.86,0.00,0.99,1.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2526,0,178.762,0.98,1,0.00,0.23,0.00,0.25,0.01,0.71,0.50,0.25,0.11,0.22,0.46,1.13,0.37,0.73,0.00,0.85,1.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2527,0,178.862,0.98,1,0.00,0.20,0.04,0.68,0.00,0.82,0.59,0.21,0.00,0.28,0.43,1.14,0.33,0.80,0.00,1.04,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2528,0,178.929,0.98,1,0.08,0.62,0.09,0.73,0.00,0.58,0.45,0.20,0.00,0.01,0.64,1.22,0.77,0.78,0.00,1.20,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2529,0,178.995,0.98,1,0.00,0.40,0.04,0.56,0.00,0.84,0.56,0.18,0.01,0.11,0.66,1.16,0.51,0.84,0.00,0.86,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2530,0,179.062,0.98,1,0.00,0.25,0.04,0.69,0.00,0.80,0.56,0.14,0.00,0.17,0.54,1.13,0.72,0.81,0.00,1.00,1.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2531,0,179.129,0.98,1,0.00,0.27,0.09,0.71,0.01,0.60,0.43,0.20,0.00,0.00,0.73,1.05,0.69,0.69,0.00,1.13,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2532,0,179.195,0.98,1,0.00,0.30,0.08,0.79,0.00,0.84,0.51,0.25,0.04,0.15,0.52,1.09,0.53,0.71,0.00,1.02,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2533,0,179.262,0.98,1,0.00,0.00,0.00,0.74,0.05,0.72,0.39,0.30,0.03,0.29,0.33,1.19,0.56,0.85,0.00,0.95,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2534,0,179.362,0.98,1,0.00,0.13,0.11,0.58,0.02,0.76,0.54,0.39,0.07,0.22,0.31,1.19,0.56,0.76,0.00,0.93,1.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2535,0,179.429,0.98,1,0.00,0.38,0.00,0.63,0.00,0.79,0.56,0.32,0.00,0.18,0.60,1.17,0.62,0.81,0.00,1.00,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2536,0,179.495,0.98,1,0.00,0.62,0.00,0.53,0.05,0.66,0.57,0.22,0.07,0.34,0.38,1.09,0.60,0.79,0.00,0.92,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2537,0,179.562,0.98,1,0.00,0.20,0.06,0.77,0.12,0.93,0.56,0.19,0.02,0.38,0.50,1.25,0.51,0.73,0.00,0.95,2.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2538,0,179.662,0.98,1,0.00,0.01,0.01,0.47,0.01,0.63,0.53,0.29,0.09,0.09,0.35,1.25,0.57,0.81,0.00,1.05,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2539,0,179.762,0.98,1,0.00,0.45,0.09,0.70,0.07,1.21,0.63,0.41,0.07,0.36,0.24,1.16,0.38,0.81,0.00,0.99,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0,179.862,0.98,1,0.00,0.21,0.11,0.76,0.03,0.00,0.66,0.38,0.00,0.32,0.46,1.16,0.58,0.70,0.00,1.05,3.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2541,0,179.995,0.98,1,0.00,0.24,0.13,0.69,0.13,0.98,0.62,0.40,0.16,0.33,0.39,1.17,0.42,0.87,0.00,1.03,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
2542,0,180.095,0.98,1,0.00,0.31,0.11,0.53,0.13,1.06,0.58,0.31,0.17,0.36,0.81,1.07,0.37,0.89,0.00,1.00,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2543,0,180.161,0.98,1,0.00,0.49,0.00,0.78,0.03,1.02,0.64,0.30,0.04,0.20,0.71,1.03,0.70,0.78,0.00,0.97,1.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2544,0,180.228,0.98,1,0.00,0.29,0.04,0.57,0.00,0.79,0.57,0.16,0.00,0.32,0.66,1.05,0.55,0.81,0.00,0.95,1.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2545,0,180.295,0.98,1,0.00,0.19,0.00,0.78,0.00,1.00,0.45,0.21,0.11,0.18,0.66,1.04,0.62,0.90,0.00,0.98,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2546,0,180.361,0.98,1,0.00,0.31,0.00,0.63,0.00,1.04,0.47,0.26,0.10,0.29,0.77,1.21,0.68,0.95,0.00,1.08,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2547,0,180.428,0.98,1,0.00,0.57,0.24,0.40,0.00,0.75,0.42,0.18,0.11,0.17,0.97,1.04,0.42,0.97,0.00,1.02,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2548,0,180.494,0.98,1,0.00,0.70,0.14,0.61,0.00,0.91,0.17,0.00,0.03,0.04,0.63,1.14,0.93,0.96,0.06,1.22,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2549,0,180.561,0.98,1,0.00,0.64,0.01,0.00,0.00,0.83,0.09,0.25,0.02,0.18,0.81,1.12,0.61,1.02,0.00,1.06,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2550,0,180.628,0.98,1,0.02,0.65,0.09,0.23,0.03,0.57,0.06,0.00,0.02,0.00,0.73,1.02,0.94,1.05,0.00,0.89,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2551,0,180.697,0.98,1,0.05,0.15,0.22,1.01,0.00,0.60,0.00,0.06,0.00,0.07,0.85,1.07,1.12,0.98,0.00,0.88,0.83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2552,0,180.761,0.98,1,0.04,0.54,0.31,0.40,0.00,1.37,0.00,0.00,0.02,0.16,0.91,0.93,1.08,1.00,0.14,0.96,0.97,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2553,0,180.829,0.98,1,0.20,0.64,0.17,0.43,0.00,1.06,0.00,0.10,0.16,0.17,1.03,1.06,0.66,0.94,0.00,0.80,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2554,0,180.928,0.98,1,0.00,0.31,0.29,0.33,0.06,1.12,0.00,0.22,0.06,0.20,1.18,1.05,0.72,0.94,0.07,0.96,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2555,0,180.995,0.98,1,0.05,0.39,0.38,0.44,0.00,1.13,0.00,0.04,0.07,0.28,0.78,0.98,0.80,0.95,0.00,0.81,0.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2556,0,181.062,0.98,1,0.00,0.64,0.20,0.69,0.00,0.94,0.00,0.17,0.13,0.13,0.95,0.93,0.62,0.84,0.13,0.79,0.70,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2557,0,181.128,0.98,1,0.01,0.48,0.24,0.19,0.00,0.78,0.16,0.34,0.02,0.34,0.84,0.99,0.99,0.90,0.30,0.80,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2558,0,181.195,0.98,1,0.15,0.64,0.25,0.19,0.06,1.04,0.11,0.16,0.11,0.29,1.10,0.99,0.70,0.89,0.09,0.68,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2559,0,181.261,0.98,1,0.23,0.38,0.36,0.41,0.05,1.01,0.03,0.26,0.14,0.39,0.98,0.90,0.95,0.95,0.11,0.80,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2560,0,181.327,0.98,1,0.18,0.62,0.24,0.36,0.00,1.24,0.02,0.22,0.07,0.48,0.90,0.88,0.96,0.82,0.11,0.70,0.55,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2561,0,181.395,0.98,1,0.26,0.76,0.16,0.53,0.06,0.78,0.00,0.21,0.11,0.34,0.90,0.88,0.74,0.84,0.22,0.60,0.44,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2562,0,181.461,0.98,1,0.16,0.85,0.41,0.56,0.00,0.67,0.06,0.14,0.10,0.34,0.85,0.93,0.95,0.84,0.16,0.77,0.73,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2563,0,181.528,0.98,1,0.15,0.79,0.26,0.34,0.03,0.82,0.02,0.16,0.15,0.45,1.22,0.82,0.81,0.83,0.22,0.68,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2564,0,181.594,0.98,1,0.30,0.75,0.33,0.48,0.07,0.84,0.01,0.30,0.13,0.41,1.00,1.07,0.93,0.85,0.00,0.75,0.62,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2565,0,181.661,0.98,1,0.25,0.70,0.32,0.63,0.07,1.01,0.10,0.34,0.07,0.35,0.94,1.18,0.94,0.81,0.28,0.79,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
