frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
533,0,37.515,0.93,1,0.00,0.21,0.87,0.82,2.80,2.00,0.67,1.04,3.94,2.12,0.91,0.00,0.00,2.68,1.43,0.64,0.51,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
534,0,37.582,0.98,1,0.00,0.39,0.85,1.20,2.64,2.27,0.23,0.85,4.17,1.97,0.37,0.00,0.00,2.68,1.76,0.47,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
535,0,37.648,0.93,1,0.00,0.70,1.46,0.74,2.61,2.22,0.44,0.88,3.47,2.17,0.62,0.01,0.02,2.30,1.82,0.91,0.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
536,0,37.715,0.98,1,0.00,0.00,0.93,0.22,2.39,2.51,1.02,0.57,2.96,2.19,1.24,0.92,0.09,2.51,0.91,1.27,0.63,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
537,0,37.781,0.98,1,0.00,0.00,0.00,0.00,2.32,2.25,0.00,1.98,3.15,2.06,0.89,1.32,1.26,1.20,1.17,0.88,1.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0,37.981,0.88,1,0.64,0.73,0.84,0.15,0.77,0.26,0.96,0.00,0.81,0.00,1.82,1.77,0.00,2.41,0.85,0.00,1.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0,38.049,0.88,1,1.51,1.71,0.26,0.05,0.66,1.04,0.00,0.88,1.84,1.23,2.07,0.78,0.00,2.54,0.84,0.20,1.60,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0,38.148,0.88,1,1.21,0.84,0.49,0.96,1.08,2.45,0.00,0.00,0.68,0.00,5.00,0.00,2.35,2.83,0.61,0.00,1.94,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
541,0,38.248,0.88,1,1.36,0.62,0.83,0.46,1.29,1.67,0.11,0.74,1.67,1.22,3.46,1.85,0.00,1.92,0.00,0.08,1.12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
542,0,38.349,0.98,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0,38.815,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0,39.249,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,0,39.315,0.88,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,0,39.748,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547,0,40.181,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0,40.247,0.88,1,0.00,0.02,0.00,1.13,2.23,2.52,0.00,2.20,2.41,0.72,1.34,0.83,1.53,1.06,1.71,1.11,0.92,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
549,0,40.447,0.77,1,0.22,0.72,0.00,0.92,1.09,0.00,0.00,2.40,2.11,0.03,1.83,1.79,1.31,1.95,1.33,0.00,0.45,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
550,0,40.515,0.88,1,0.74,0.25,0.13,1.09,1.99,2.34,0.00,2.87,2.87,1.39,2.11,1.38,0.43,1.20,1.82,1.20,1.70,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
551,0,40.716,0.88,1,1.30,0.42,0.11,0.87,1.48,0.94,0.00,2.01,2.94,2.08,1.01,0.96,0.63,2.39,1.04,0.77,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
552,0,40.880,0.88,1,0.64,0.00,0.56,0.25,2.06,2.30,0.00,2.44,3.13,2.20,0.45,0.62,1.51,1.51,0.91,1.09,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
553,0,40.947,0.88,1,0.20,0.00,1.09,0.27,2.16,2.23,0.00,2.43,3.37,1.92,0.56,1.24,0.98,1.38,1.32,0.89,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
554,0,41.015,0.93,1,0.21,0.00,1.32,0.05,2.58,2.77,0.08,2.38,3.60,2.08,0.92,1.08,1.60,1.39,1.46,0.92,0.12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
555,0,41.081,0.98,1,0.05,0.00,1.05,0.00,2.69,2.02,0.20,1.97,3.69,2.83,0.70,0.73,0.94,1.19,2.03,0.94,0.00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
556,0,41.147,0.98,1,0.32,0.74,1.41,0.16,2.89,2.23,0.20,1.69,3.61,2.85,0.61,0.30,0.52,1.15,1.94,0.77,0.00,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
557,0,41.215,0.98,1,1.00,1.37,1.81,0.20,2.85,2.65,0.49,1.17,3.62,2.95,0.83,0.41,0.23,1.19,1.62,1.38,0.21,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
558,0,41.280,0.98,1,0.99,0.99,1.81,0.65,2.95,3.10,0.31,1.49,3.98,2.68,0.39,0.13,0.80,0.97,1.63,1.16,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
559,0,41.346,0.98,1,0.71,1.19,2.25,1.13,2.60,3.23,0.49,1.09,3.73,2.80,0.64,0.13,0.79,1.76,1.38,1.36,0.00,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
560,0,41.414,0.98,1,0.12,1.07,1.96,0.82,2.36,3.23,0.38,0.88,3.45,2.44,0.64,0.67,0.75,2.33,1.49,1.94,0.00,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
561,0,41.479,0.88,1,0.27,1.26,1.82,2.07,2.22,2.90,0.13,0.61,3.12,2.30,0.60,1.46,0.00,2.71,1.55,2.65,0.00,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
562,0,41.580,0.98,1,0.00,1.48,1.46,0.31,2.87,2.87,0.61,1.07,3.28,1.77,0.40,0.09,1.20,1.24,1.28,1.20,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
563,0,41.847,0.98,1,0.00,0.47,0.85,0.57,3.01,2.85,0.38,1.58,3.51,1.59,0.00,0.00,1.57,0.90,1.80,1.57,0.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
564,0,42.013,0.98,1,0.06,0.82,0.78,0.29,3.35,2.95,0.27,1.79,3.64,1.98,0.01,0.00,0.85,0.75,1.66,1.40,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
565,0,42.080,0.98,1,0.02,0.86,0.77,0.43,3.15,2.92,0.32,1.83,3.63,1.79,0.18,0.00,0.87,0.64,1.91,1.22,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
566,0,42.147,0.98,1,0.28,0.99,0.92,1.31,3.03,3.30,0.10,1.68,3.65,1.81,0.43,0.00,0.65,0.66,1.72,1.38,0.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
567,0,42.212,0.98,1,0.08,1.17,1.28,1.31,3.12,2.74,0.16,1.73,3.65,1.98,0.32,0.02,1.13,0.62,1.76,1.67,0.32,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
568,0,42.279,0.98,1,0.56,1.04,1.80,1.69,2.89,2.74,0.14,1.24,3.33,2.24,0.20,0.00,1.13,0.64,1.55,1.74,0.40,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
569,0,42.347,0.98,1,0.65,1.03,1.83,1.43,2.22,2.72,0.47,0.94,2.69,1.80,0.60,0.30,0.82,0.67,1.90,2.41,0.45,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
570,0,42.414,0.98,1,0.55,0.70,1.65,1.25,1.86,2.15,0.36,1.05,2.32,1.52,0.62,0.42,0.66,0.48,1.77,2.52,0.51,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
571,0,42.479,0.98,1,0.73,0.92,1.89,1.24,1.75,2.12,0.39,1.04,2.33,1.33,0.52,0.63,0.93,0.48,1.65,2.71,0.22,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
572,0,42.545,0.98,1,0.92,0.75,1.76,1.27,1.74,2.22,0.48,0.97,2.39,1.22,0.36,0.41,0.91,0.53,1.80,2.56,0.19,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
573,0,42.612,0.98,1,0.88,1.12,1.49,1.39,1.79,1.82,0.44,0.97,2.37,1.37,0.61,0.43,0.53,0.54,1.66,2.47,0.29,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
574,0,42.679,0.98,1,0.96,0.75,1.47,0.87,1.71,1.93,0.40,0.81,2.45,1.13,0.36,0.14,0.66,0.44,1.39,1.91,0.12,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
575,0,42.745,0.98,1,1.08,1.51,1.41,0.71,1.76,1.04,0.44,1.00,2.33,1.35,0.48,0.00,0.82,0.18,1.65,1.77,0.44,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
576,0,42.879,0.98,1,0.73,0.59,1.05,0.23,1.62,1.17,0.28,0.73,2.03,1.26,0.41,0.00,0.85,0.29,1.48,1.28,1.01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
577,0,42.979,0.98,1,0.87,0.48,1.13,0.82,1.16,1.15,0.80,0.03,1.61,0.80,0.12,0.00,1.66,0.44,1.30,2.00,1.97,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
578,0,43.081,0.77,1,0.00,0.00,0.90,1.98,0.31,1.92,0.25,0.00,1.17,0.93,1.18,0.77,0.20,3.07,0.00,0.22,2.85,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
579,0,43.179,0.98,1,1.38,0.63,1.25,0.20,1.22,3.19,0.99,0.84,1.39,0.55,0.81,0.86,0.82,1.47,1.37,1.36,0.35,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
580,0,43.346,0.93,1,0.96,0.10,2.16,1.68,1.49,2.81,0.17,0.71,1.21,0.84,1.63,1.07,1.37,0.87,0.00,1.06,1.40,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
581,0,43.546,0.98,1,0.18,0.00,0.84,1.77,1.60,1.97,0.28,1.36,1.70,1.62,0.94,0.88,1.03,0.00,1.59,1.11,0.45,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
582,0,43.779,0.93,1,0.00,0.00,0.68,2.22,1.12,2.44,0.00,1.54,1.59,1.13,1.07,0.63,1.17,0.00,1.37,1.60,0.85,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
583,0,43.846,0.93,1,0.00,0.25,0.67,2.78,1.42,1.53,0.00,1.41,1.75,1.50,1.94,0.39,0.35,0.59,1.12,1.57,0.28,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
584,0,43.946,0.98,1,0.00,0.00,0.46,1.73,1.73,1.54,0.20,1.76,1.71,1.79,1.26,0.48,1.55,0.65,1.33,1.25,0.42,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,0,44.047,0.98,1,0.00,0.00,0.59,1.62,1.75,1.27,0.11,1.56,1.72,1.96,1.33,0.81,1.26,0.79,1.12,1.42,0.09,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0,44.147,0.98,1,0.02,0.00,0.74,0.93,1.62,1.97,0.38,1.30,1.73,2.39,1.16,1.14,1.35,1.08,0.87,1.17,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0,44.212,0.98,1,0.00,0.00,0.85,1.11,1.46,1.31,0.27,1.25,1.56,2.30,1.36,1.22,1.31,1.18,1.23,1.29,0.73,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0,44.279,0.98,1,0.00,0.00,0.59,0.49,1.17,1.10,0.38,0.97,1.53,2.30,1.71,0.81,1.23,1.06,1.34,1.27,0.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,0,44.347,0.98,1,0.26,0.00,0.37,1.00,1.40,1.20,0.83,1.21,1.45,2.47,1.44,0.79,1.33,0.69,0.53,1.37,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,0,44.412,0.98,1,0.13,0.00,0.31,0.72,1.26,0.90,0.61,0.65,1.17,2.21,1.18,0.89,1.02,0.73,1.18,1.36,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,0,44.479,0.98,1,0.26,0.00,0.47,0.59,1.18,1.03,0.60,1.29,1.36,2.60,0.94,0.78,1.27,0.84,0.82,1.25,0.28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,0,44.547,0.98,1,0.30,0.00,0.76,0.89,1.21,0.73,0.59,1.11,1.35,2.66,0.75,0.82,1.31,0.96,0.87,1.40,0.62,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,0,44.613,0.98,1,0.07,0.00,0.36,0.93,1.07,1.08,0.53,1.21,1.26,2.46,0.99,1.15,1.66,1.16,0.15,1.82,0.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
594,0,44.679,0.98,1,0.48,0.00,0.37,1.10,0.74,1.11,0.53,0.73,0.98,1.77,1.41,1.01,2.37,1.44,0.00,1.17,0.70,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
595,0,44.745,0.98,1,0.23,0.00,0.53,0.81,0.68,0.88,0.66,0.37,0.75,1.73,1.10,0.65,1.64,0.96,0.03,0.93,1.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
596,0,44.812,0.98,1,0.00,0.00,0.12,0.61,0.71,0.00,0.70,0.49,0.72,1.98,1.31,0.20,1.42,0.47,0.76,1.48,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
597,0,44.880,0.98,1,0.00,0.00,0.16,0.75,0.75,0.94,0.86,0.00,0.63,1.86,1.09,0.00,1.39,0.28,0.68,1.14,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,0,44.945,0.98,1,0.11,0.00,0.02,0.65,0.50,0.20,0.81,0.00,0.57,1.61,1.58,0.00,1.08,0.46,0.53,0.76,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0,45.012,0.98,1,0.10,0.00,0.34,0.63,0.61,0.34,0.62,0.00,0.59,1.81,0.93,0.58,0.67,1.24,0.00,0.31,1.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0,45.080,0.98,1,0.00,0.00,0.01,0.64,1.03,0.67,0.85,0.00,0.55,0.35,1.80,0.96,0.22,0.86,0.00,0.00,1.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0,45.146,0.98,1,0.20,0.00,0.97,0.74,0.87,0.74,1.36,0.00,0.49,0.00,2.12,0.25,0.00,0.00,0.47,0.00,2.70,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
602,0,45.212,0.93,1,0.33,0.00,0.41,1.07,1.20,1.20,0.00,1.10,1.77,0.00,1.93,1.52,1.05,0.92,0.29,0.86,1.89,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
603,0,45.448,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,0,46.045,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0,46.145,0.22,0,1.64,1.44,0.00,2.97,0.91,0.00,0.00,0.00,0.99,0.00,5.00,2.82,1.10,4.14,1.29,2.05,0.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0,46.645,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0,46.711,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0,47.212,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,0,47.311,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0,47.780,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0,47.878,0.88,1,0.96,1.17,1.12,1.62,1.02,1.19,0.00,0.00,0.30,0.00,4.52,0.40,0.21,1.23,1.22,0.87,1.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0,48.278,0.98,1,0.36,0.00,0.00,0.15,1.34,0.74,1.25,1.42,0.90,2.00,2.03,1.12,3.21,0.00,0.00,1.13,1.00,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
613,0,48.477,0.98,1,1.13,1.23,0.00,0.69,1.29,1.59,0.93,0.63,1.53,0.95,1.48,0.84,1.69,0.00,0.00,0.03,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
614,0,48.544,0.98,1,1.55,1.24,0.00,0.95,1.32,1.40,0.66,0.88,1.48,1.09,1.60,0.94,2.20,0.00,0.00,0.41,1.65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
615,0,48.611,0.98,1,1.78,1.42,0.03,0.83,1.46,1.67,0.74,0.76,1.36,1.04,1.21,0.72,2.42,0.25,0.00,0.34,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
616,0,48.678,0.98,1,1.80,1.31,0.01,0.96,1.64,1.33,0.61,0.94,1.49,0.87,0.76,0.91,2.54,0.18,0.00,0.32,1.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
617,0,48.744,0.98,1,1.68,0.92,0.00,0.56,1.72,1.09,0.48,0.85,1.53,0.56,0.59,1.29,2.50,0.17,0.00,0.61,1.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
618,0,48.811,0.98,1,1.88,1.05,0.00,0.44,1.79,1.63,0.57,0.97,1.57,0.72,1.01,1.25,2.55,0.26,0.00,0.42,1.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
619,0,48.878,0.98,1,1.95,0.91,0.00,0.40,1.89,1.53,0.52,1.01,1.64,0.16,0.87,0.85,2.20,0.34,0.00,0.66,1.60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
620,0,48.943,0.98,1,2.02,0.98,0.00,0.49,1.82,1.78,0.68,1.19,1.67,0.18,1.22,1.22,2.20,0.30,0.00,0.38,1.20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
621,0,49.010,0.98,1,2.10,1.07,0.00,0.51,1.85,1.59,0.56,1.17,1.65,0.53,1.05,1.23,2.24,0.42,0.00,0.58,1.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
