frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
444,0,31.687,0.98,1,0.89,1.25,0.33,2.44,0.25,0.78,0.04,0.44,0.47,0.35,0.08,0.00,0.66,1.84,0.60,1.14,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
445,0,31.753,0.98,1,1.24,1.90,0.78,2.47,0.40,1.12,0.00,0.61,0.58,0.44,0.00,0.01,0.71,1.48,0.63,1.28,0.70,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
446,0,31.820,0.98,1,0.73,0.97,0.36,2.01,0.39,0.33,0.00,0.70,0.50,0.46,0.41,0.19,0.71,1.68,0.48,1.50,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
447,0,31.888,0.93,1,0.87,0.85,0.58,2.17,0.42,1.12,0.00,0.51,0.64,0.44,0.43,0.03,0.99,1.74,0.57,1.52,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
448,0,31.954,0.98,1,1.08,1.33,0.82,1.94,0.34,0.89,0.00,0.63,0.50,0.60,0.40,0.14,0.64,1.63,0.67,1.36,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
449,0,32.053,0.98,1,0.93,1.67,0.57,1.90,0.16,0.27,0.00,0.57,0.55,0.45,0.36,0.47,0.85,1.78,0.45,1.47,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
450,0,32.154,0.98,1,0.93,1.33,0.68,2.23,0.31,1.01,0.00,0.60,0.65,0.70,0.34,0.06,0.84,1.76,0.46,1.13,0.35,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
451,0,32.254,0.98,1,0.96,1.28,0.64,1.98,0.25,0.79,0.00,0.44,0.51,0.52,0.22,0.04,0.95,1.73,0.44,0.96,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
452,0,32.353,0.98,1,1.08,1.31,0.60,2.18,0.21,0.39,0.00,0.59,0.60,0.56,0.11,0.34,0.94,1.76,0.35,1.15,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
453,0,32.420,0.98,1,1.10,1.27,0.70,2.13,0.21,0.78,0.00,0.27,0.58,0.47,0.11,0.07,1.17,1.68,0.57,1.13,0.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
454,0,32.486,0.98,1,0.92,1.12,0.45,1.86,0.14,0.60,0.00,0.32,0.51,0.57,0.00,0.00,1.08,1.78,0.54,0.91,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
455,0,32.553,0.98,1,0.96,1.29,0.55,1.98,0.10,0.30,0.00,0.57,0.52,0.48,0.02,0.00,0.93,1.81,0.45,1.01,0.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
456,0,32.620,0.98,1,1.11,1.46,0.52,2.29,0.15,0.68,0.05,0.51,0.47,0.60,0.02,0.01,1.11,1.82,0.48,0.90,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
457,0,32.686,0.98,1,1.06,1.34,0.45,2.09,0.21,0.85,0.11,0.52,0.54,0.49,0.00,0.22,0.69,1.88,0.44,1.11,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
458,0,32.753,0.98,1,1.03,1.27,0.48,2.39,0.14,0.71,0.24,0.39,0.52,0.75,0.07,0.00,0.89,1.80,0.42,1.18,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
459,0,32.820,0.98,1,0.98,0.95,0.58,2.13,0.15,0.76,0.12,0.46,0.48,0.42,0.14,0.00,0.98,1.85,0.59,1.12,0.55,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
460,0,32.887,0.98,1,0.99,1.36,0.24,2.52,0.05,0.57,0.00,0.14,0.44,0.34,0.19,0.00,0.91,1.74,0.63,0.91,0.49,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
461,0,32.955,0.98,1,1.04,1.37,0.12,2.25,0.08,0.44,0.01,0.23,0.33,0.48,0.27,0.00,1.02,1.66,0.55,0.85,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
462,0,33.020,0.98,1,1.19,1.33,0.38,2.11,0.01,0.48,0.09,0.35,0.40,0.27,0.46,0.00,0.96,1.73,0.46,0.84,0.27,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
463,0,33.086,0.98,1,1.02,1.40,0.39,2.03,0.00,0.17,0.01,0.27,0.38,0.44,0.11,0.13,0.83,1.83,0.57,0.94,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
464,0,33.153,0.98,1,1.00,1.65,0.39,2.45,0.00,0.65,0.02,0.50,0.36,0.71,0.22,0.12,1.03,1.72,0.53,1.05,0.24,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
465,0,33.220,0.98,1,0.93,1.46,0.23,2.55,0.01,0.64,0.02,0.45,0.37,0.57,0.32,0.19,1.06,1.74,0.71,1.02,0.40,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
466,0,33.286,0.98,1,1.02,1.60,0.29,2.43,0.01,0.51,0.09,0.32,0.38,0.50,0.25,0.07,1.11,1.75,0.82,1.16,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
467,0,33.353,0.98,1,0.76,1.58,0.09,2.64,0.00,0.62,0.00,0.08,0.31,0.61,0.37,0.22,0.87,1.95,0.70,1.16,0.34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
468,0,33.419,0.98,1,0.76,2.21,0.25,3.09,0.00,1.08,0.00,0.22,0.13,0.55,0.23,0.35,0.70,2.03,0.58,1.14,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
469,0,33.486,0.98,1,0.74,1.79,0.21,3.16,0.07,1.01,0.09,0.42,0.32,0.46,0.22,0.25,0.36,1.98,0.51,1.57,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
470,0,33.587,0.93,1,1.65,1.41,0.86,0.00,0.46,0.86,0.44,0.39,0.73,0.17,0.67,0.00,0.48,1.51,0.82,1.67,1.30,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
471,0,33.686,0.98,1,1.36,2.63,0.61,1.64,0.80,1.35,0.68,0.40,0.85,0.47,0.55,0.11,0.66,1.46,0.50,1.82,0.69,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
472,0,33.788,0.88,1,0.75,2.71,0.95,2.57,0.18,0.83,0.00,0.00,0.52,0.00,1.65,2.03,0.03,1.45,0.00,1.18,1.12,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
473,0,33.853,0.88,1,0.92,3.77,0.22,3.02,0.24,0.36,1.11,0.43,0.96,1.43,1.20,1.92,0.00,1.38,0.00,2.38,0.00,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
474,0,33.920,0.98,1,0.08,2.37,0.00,0.53,1.04,1.37,3.42,1.31,1.28,2.46,0.83,3.01,0.00,1.49,0.34,2.76,1.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
475,0,33.986,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,0,34.054,0.82,1,0.37,1.70,0.00,2.54,0.61,0.00,1.20,0.03,1.39,0.00,1.04,2.82,0.44,1.85,1.49,1.90,1.32,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
477,0,34.152,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0,34.254,0.62,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,0,34.386,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0,35.052,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0,35.152,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,0,35.286,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,0,35.385,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,0,35.519,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,0,35.619,0.03,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,0,35.752,0.88,1,0.08,0.21,0.00,2.14,0.00,0.00,0.37,0.31,1.01,0.27,0.00,1.53,0.78,2.68,0.12,1.02,2.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
487,0,35.886,0.88,1,0.90,1.12,0.00,1.21,0.00,0.00,0.50,0.13,0.44,0.10,0.46,1.00,0.05,1.05,0.66,0.00,1.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
488,0,36.152,0.98,1,0.52,1.09,0.00,0.96,0.12,0.03,1.00,0.00,0.00,0.00,2.08,1.02,1.16,0.00,0.00,0.00,1.75,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
489,0,36.485,0.98,1,1.04,1.75,0.00,0.34,0.19,0.00,1.47,0.00,0.01,0.00,0.99,1.11,0.78,0.72,0.00,0.00,2.21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
490,0,36.652,0.98,1,1.18,1.59,0.00,0.04,0.17,0.00,0.91,0.12,0.00,0.00,1.00,1.13,1.11,0.34,0.22,0.04,2.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
491,0,36.718,0.98,1,1.38,1.36,0.00,0.09,0.26,0.04,1.01,0.00,0.18,0.00,0.70,0.95,0.90,0.23,0.44,0.17,1.21,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
492,0,36.785,0.98,1,1.63,1.57,0.02,0.00,0.13,0.00,1.14,0.25,0.35,0.00,0.52,0.82,0.78,0.00,0.59,0.30,1.32,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
493,0,36.851,0.98,1,1.39,1.93,0.14,0.25,0.22,0.00,1.19,0.58,0.49,0.03,0.87,0.87,0.57,0.02,0.58,0.43,1.30,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
494,0,36.919,0.98,1,1.78,2.35,0.16,0.28,0.00,0.03,1.36,0.91,0.57,0.10,0.89,1.35,0.26,0.05,0.58,0.31,1.12,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
495,0,36.984,0.98,1,1.45,2.34,0.03,0.64,0.00,0.75,1.23,0.84,0.45,0.11,0.76,1.21,0.41,0.13,0.73,0.21,1.02,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
496,0,37.051,0.98,1,1.35,2.47,0.34,0.41,0.05,0.23,1.37,0.74,0.63,0.29,0.57,0.93,0.19,0.10,0.45,0.15,1.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0,37.118,0.98,1,1.51,2.55,0.00,0.29,0.02,0.00,1.37,0.68,0.48,0.12,0.59,0.82,0.50,0.26,0.64,0.15,0.72,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
498,0,37.185,0.98,1,1.30,2.50,0.12,1.06,0.00,0.00,1.38,0.67,0.46,0.04,0.64,0.86,0.50,0.28,0.63,0.17,0.93,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
499,0,37.251,0.98,1,1.44,2.33,0.05,1.13,0.07,0.00,1.38,0.68,0.59,0.14,0.71,0.95,0.23,0.38,0.96,0.04,0.87,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
500,0,37.318,0.98,1,1.46,2.64,0.24,0.46,0.08,0.19,1.27,0.68,0.66,0.35,0.86,1.02,0.27,0.29,0.76,0.08,0.85,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0,37.385,0.98,1,1.32,2.54,0.41,1.30,0.00,0.36,1.45,0.77,0.66,0.26,0.61,0.69,0.28,0.19,0.99,0.00,0.59,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0,37.450,0.98,1,1.60,2.97,0.05,1.00,0.00,0.16,1.41,0.82,0.57,0.40,0.74,0.71,0.05,0.30,0.94,0.00,0.74,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
503,0,37.518,0.98,1,1.59,2.82,0.45,0.56,0.00,0.45,1.48,0.68,0.59,0.64,0.58,0.94,0.32,0.24,0.61,0.00,1.26,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
504,0,37.586,0.98,1,1.86,2.65,0.23,0.43,0.00,0.00,1.11,0.60,0.64,0.48,0.66,0.82,0.52,0.04,1.09,0.00,2.96,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
505,0,37.651,0.98,1,1.45,2.30,0.07,0.26,0.00,0.00,1.07,0.84,0.57,0.62,0.39,0.89,0.69,0.00,0.72,0.00,3.12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
506,0,37.718,0.98,1,1.38,1.95,0.21,0.00,0.00,0.00,1.19,0.83,0.45,0.04,0.64,0.97,0.54,0.06,0.71,0.07,2.49,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
507,0,37.784,0.98,1,1.17,2.03,0.01,0.43,0.00,0.00,1.24,0.90,0.47,0.60,0.69,1.20,0.21,0.40,0.56,0.02,1.85,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
508,0,37.851,0.98,1,1.17,2.15,0.00,0.47,0.00,0.00,1.19,0.70,0.45,0.34,0.50,0.64,0.19,0.26,0.61,0.10,2.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
509,0,37.918,0.98,1,1.10,2.09,0.13,0.17,0.00,0.14,1.34,0.67,0.43,0.10,0.70,0.91,0.00,0.32,0.67,0.31,2.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
