frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
2413,0,176.659,0.98,1,0.31,1.22,0.41,0.94,0.13,0.70,1.64,0.91,0.89,0.13,0.13,0.61,1.54,0.02,3.36,1.58,0.69,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2414,0,176.726,0.98,1,1.64,1.20,1.32,1.46,0.00,0.00,0.82,0.99,0.53,0.00,0.40,1.18,1.73,0.00,3.80,1.96,2.94,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2415,0,176.793,0.98,1,1.80,1.86,0.95,1.73,0.00,0.00,0.89,0.02,0.43,0.00,0.37,0.92,1.54,0.32,2.62,2.09,1.80,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2416,0,176.858,0.98,1,1.21,2.21,0.02,1.73,0.00,0.00,0.66,0.00,0.66,0.00,0.52,1.80,1.94,0.72,1.16,1.18,1.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2417,0,176.925,0.98,1,1.03,1.81,0.38,1.21,0.00,0.01,1.25,0.00,0.63,0.22,0.50,1.24,2.16,0.63,1.22,0.38,1.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2418,0,176.992,0.98,1,0.79,1.07,0.94,1.05,0.00,0.75,1.55,0.05,0.64,0.00,0.00,0.96,1.94,0.36,2.18,0.97,1.60,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2419,0,177.059,0.98,1,0.60,1.32,0.71,0.81,0.25,0.60,1.87,0.22,0.90,0.00,0.12,0.71,1.61,0.30,2.34,0.98,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2420,0,177.125,0.98,1,0.57,1.43,0.85,1.05,0.31,0.92,2.00,0.22,0.83,0.00,0.08,1.03,1.94,0.15,2.74,1.34,1.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2421,0,177.191,0.98,1,0.60,1.15,0.60,0.80,0.31,0.81,1.69,0.16,0.83,0.00,0.04,0.80,2.04,0.14,2.94,1.37,1.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2422,0,177.291,0.98,1,0.73,1.21,0.43,1.07,0.00,0.20,1.51,0.07,0.71,0.27,0.07,0.79,2.20,0.62,2.41,1.21,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2423,0,177.360,0.98,1,0.51,1.25,0.28,1.14,0.07,0.26,1.24,0.24,0.99,0.84,0.09,1.14,2.37,0.84,1.91,0.66,1.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2424,0,177.425,0.98,1,0.45,1.59,0.53,0.97,0.21,0.32,1.51,0.10,1.01,0.99,0.32,1.12,2.51,0.92,1.66,0.92,1.20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2425,0,177.493,0.98,1,0.47,1.43,0.61,0.92,0.27,0.49,1.28,0.07,1.07,0.90,0.10,1.08,2.09,0.93,1.76,0.65,1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2426,0,177.558,0.98,1,0.44,1.18,0.57,1.15,0.24,0.72,1.53,0.13,1.03,0.79,0.59,1.05,2.08,0.84,1.91,0.44,1.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2427,0,177.625,0.98,1,0.32,1.41,0.03,1.01,0.00,0.00,1.57,0.00,0.92,1.11,0.47,1.18,1.98,0.73,1.98,0.84,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2428,0,177.693,0.98,1,0.38,1.68,0.19,0.97,0.01,0.52,1.31,0.09,0.78,0.97,0.29,1.38,2.48,0.84,1.83,0.65,0.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2429,0,177.758,0.98,1,0.15,1.11,0.24,1.13,0.06,0.62,1.49,0.09,0.90,0.85,0.27,1.25,1.90,0.82,1.62,0.73,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2430,0,177.825,0.98,1,0.29,1.47,0.26,1.02,0.09,0.66,1.46,0.00,0.81,0.68,0.45,1.27,1.98,0.78,1.73,0.56,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2431,0,177.892,0.98,1,0.12,1.34,0.43,1.48,0.25,0.59,1.47,0.09,0.92,1.06,0.06,1.25,2.05,0.87,1.57,0.75,1.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
2432,0,177.958,0.98,1,0.45,1.22,0.68,1.03,0.11,0.53,1.49,0.02,0.91,0.84,0.21,1.03,2.13,0.78,1.77,0.71,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2433,0,178.025,0.98,1,0.34,0.74,0.57,0.72,0.22,0.21,1.49,0.22,1.05,1.02,0.00,1.01,2.20,0.76,1.53,0.65,1.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2434,0,178.092,0.98,1,0.35,1.14,0.39,1.25,0.21,0.13,1.52,0.01,1.01,0.89,0.24,0.68,2.09,0.66,1.69,0.73,1.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2435,0,178.158,0.98,1,0.32,0.83,0.47,1.44,0.27,0.37,1.41,0.00,0.95,0.61,0.42,0.75,1.86,0.82,1.57,0.42,0.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2436,0,178.225,0.98,1,0.41,1.12,0.66,1.34,0.35,0.30,1.54,0.00,1.05,0.95,0.21,0.78,2.11,0.89,1.43,0.36,1.10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2437,0,178.291,0.98,1,0.00,1.12,0.42,1.32,0.16,0.00,1.49,0.18,0.93,0.71,0.35,1.19,2.11,0.88,1.50,0.51,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2438,0,178.358,0.98,1,0.30,1.45,0.32,1.44,0.26,0.00,1.48,0.32,0.80,0.56,0.30,1.30,2.02,0.74,1.70,0.91,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2439,0,178.425,0.98,1,0.28,1.21,0.34,1.50,0.14,0.03,1.35,0.37,0.87,0.49,0.59,1.30,1.93,0.74,1.84,0.54,0.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
2440,0,178.491,0.98,1,0.06,0.57,0.51,1.21,0.25,0.27,1.69,0.41,0.69,0.19,0.45,0.80,1.92,0.29,2.14,0.84,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2441,0,178.558,0.98,1,0.65,0.82,0.61,1.11,0.33,0.37,1.98,0.63,0.57,0.24,0.23,0.77,2.06,0.14,2.68,1.44,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2442,0,178.626,0.98,1,0.12,0.72,0.51,2.13,0.18,0.35,1.69,0.80,0.54,0.01,0.45,0.83,2.12,0.10,3.02,1.77,0.90,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2443,0,178.691,0.98,1,0.51,1.14,0.56,2.15,0.28,0.80,1.86,0.59,0.63,0.34,0.67,0.37,2.20,0.18,2.92,1.56,1.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2444,0,178.758,0.98,1,0.36,0.59,0.78,1.34,0.21,0.46,1.96,0.70,0.70,0.14,0.33,0.15,2.25,0.36,2.88,1.30,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2445,0,178.825,0.98,1,0.62,0.25,0.28,1.30,0.22,0.65,1.75,0.66,0.64,0.00,0.63,0.06,2.34,0.38,2.67,1.04,0.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2446,0,178.891,0.98,1,0.86,0.57,0.56,1.71,0.22,0.73,1.77,0.62,0.70,0.01,0.65,0.00,2.47,0.28,3.23,1.14,0.59,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2447,0,178.958,0.98,1,0.52,0.33,0.72,1.39,0.40,0.51,1.89,0.53,0.61,0.16,0.77,0.02,2.48,0.47,2.33,0.80,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2448,0,179.027,0.98,1,0.46,0.25,0.54,2.03,0.14,0.00,1.65,0.38,0.67,0.00,0.92,0.54,2.05,0.84,1.69,0.02,0.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2449,0,179.091,0.98,1,0.30,0.30,0.13,1.76,0.20,0.16,1.58,0.40,0.68,0.00,0.63,0.58,2.18,0.99,1.70,0.18,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2450,0,179.158,0.98,1,0.55,0.18,0.40,1.73,0.37,0.08,1.61,0.42,0.61,0.00,0.60,0.48,2.36,0.68,2.31,0.49,0.82,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2451,0,179.226,0.98,1,0.77,0.39,1.10,1.84,0.57,1.00,1.84,0.85,0.69,0.02,1.02,0.00,2.45,0.02,3.11,1.19,0.16,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2452,0,179.291,0.98,1,0.88,0.52,0.90,1.79,0.49,1.22,1.67,0.70,0.95,0.37,0.43,0.12,2.49,0.52,2.81,1.04,0.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2453,0,179.358,0.98,1,0.44,0.20,1.07,0.95,0.63,1.50,1.78,0.73,0.94,0.26,0.85,0.77,2.30,1.01,1.53,0.15,0.61,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2454,0,179.426,0.98,1,0.25,0.70,1.26,0.94,0.99,2.52,1.98,0.49,0.84,0.11,1.03,1.78,2.13,1.34,1.03,0.32,1.13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2455,0,179.491,0.98,1,0.00,0.00,1.93,0.58,1.07,2.21,1.79,0.91,0.48,0.12,0.62,1.47,2.01,0.88,1.68,1.04,1.47,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
2456,0,179.558,0.98,1,0.06,0.32,1.63,0.85,0.83,1.93,1.59,0.65,0.59,0.18,1.00,1.62,2.09,0.93,1.39,0.66,0.97,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2457,0,179.627,0.98,1,0.00,0.00,1.36,0.54,0.98,2.10,1.81,0.84,0.75,0.55,0.79,1.02,2.45,0.39,2.24,1.50,1.44,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2458,0,179.691,0.98,1,0.00,0.00,1.05,0.17,1.28,2.02,1.90,1.13,1.03,0.72,0.22,0.42,2.59,0.00,3.12,1.75,1.28,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2459,0,179.758,0.98,1,0.00,0.23,1.18,0.65,1.47,2.24,1.83,1.20,1.45,0.61,0.18,0.28,2.37,0.00,3.23,1.58,1.06,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2460,0,179.825,0.98,1,0.00,0.41,1.01,0.73,1.28,1.83,1.82,1.38,1.69,0.65,0.04,0.03,2.36,0.00,3.17,1.31,1.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2461,0,179.891,0.98,1,0.38,0.66,0.98,0.54,1.47,1.47,1.71,1.00,1.60,0.46,0.27,0.53,2.32,0.00,2.94,0.57,1.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2462,0,179.957,0.98,1,0.23,0.43,1.26,0.93,1.32,1.85,1.79,1.05,1.66,0.18,0.31,0.21,1.99,0.00,2.90,0.80,0.74,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2463,0,180.026,0.98,1,0.00,0.54,0.90,0.60,1.26,1.52,1.75,0.87,1.69,0.38,0.24,0.07,2.09,0.00,3.55,1.19,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2464,0,180.091,0.98,1,0.00,0.42,0.99,0.66,1.06,1.31,1.72,1.49,1.67,0.76,0.03,0.00,2.12,0.00,3.55,1.10,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2465,0,180.157,0.98,1,0.39,1.17,1.23,0.83,1.27,0.97,1.76,1.25,1.55,0.63,0.02,0.00,1.99,0.00,3.83,1.55,1.00,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2466,0,180.224,0.98,1,0.06,0.82,0.76,1.02,1.26,1.59,1.64,1.21,1.64,0.77,0.01,0.16,2.05,0.00,3.25,0.94,1.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2467,0,180.291,0.98,1,0.39,0.84,0.99,0.74,1.31,1.82,1.60,1.01,1.61,0.81,0.18,0.19,1.98,0.03,3.18,1.09,0.87,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2468,0,180.359,0.98,1,0.47,0.60,0.95,1.15,1.24,1.37,1.44,0.68,1.59,0.75,0.00,1.13,2.10,0.52,2.12,1.07,1.38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2469,0,180.424,0.98,1,0.17,0.56,0.82,0.93,0.88,1.37,1.20,0.70,1.65,0.59,0.39,1.20,1.92,0.63,2.01,1.51,1.78,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2470,0,180.490,0.98,1,0.49,0.90,1.16,0.71,0.85,1.36,1.50,1.15,1.70,0.89,0.04,0.34,1.57,0.08,3.09,1.92,1.60,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2471,0,180.557,0.98,1,0.19,0.69,1.08,0.57,1.12,1.43,1.73,1.06,1.78,0.55,0.16,0.29,1.88,0.14,3.27,1.76,1.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2472,0,180.624,0.98,1,0.12,0.75,1.09,0.22,1.28,1.86,1.61,1.04,1.91,0.78,0.33,0.13,1.82,0.07,3.45,1.91,1.27,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2473,0,180.724,0.98,1,0.00,0.29,0.88,0.85,1.28,1.46,1.51,0.95,1.89,0.80,0.14,0.30,1.68,0.15,3.45,1.45,1.21,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2474,0,180.793,0.98,1,0.05,0.29,0.72,0.33,1.20,1.62,1.47,0.90,2.09,0.46,0.00,0.05,1.95,0.01,3.40,1.10,2.53,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2475,0,180.858,0.98,1,0.05,0.00,0.85,0.69,1.48,1.45,1.51,0.96,2.14,0.47,0.00,0.04,1.69,0.07,3.39,1.11,1.71,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
2476,0,180.924,0.98,1,0.00,0.72,0.83,0.02,1.60,1.97,1.42,1.05,2.17,1.08,0.03,0.00,1.86,0.25,3.25,0.73,2.04,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2477,0,180.993,0.98,1,0.18,0.75,1.01,0.34,1.61,1.62,1.33,0.80,2.30,0.86,0.19,0.29,1.49,0.65,2.51,0.21,1.23,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
2478,0,181.057,0.98,1,0.00,0.49,0.42,0.37,1.38,2.07,1.02,0.90,2.15,0.98,0.52,1.09,1.40,1.19,1.64,0.36,1.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2479,0,181.156,0.98,1,0.00,0.82,0.99,0.00,1.37,2.57,1.54,0.85,2.02,1.08,0.00,0.05,1.88,0.58,3.45,1.65,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
2480,0,181.223,0.98,1,0.00,0.66,0.39,0.31,1.49,1.71,1.44,1.40,2.17,1.06,0.00,0.00,1.95,0.30,3.91,1.68,1.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2481,0,181.289,0.98,1,0.33,0.47,0.83,0.62,1.39,1.71,1.53,1.19,1.88,0.68,0.52,0.00,1.99,0.06,3.79,1.29,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2482,0,181.357,0.98,1,0.61,0.64,0.80,0.97,1.20,1.38,1.58,1.10,1.76,0.67,0.19,0.00,2.17,0.00,4.00,0.81,0.59,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2483,0,181.423,0.98,1,0.46,0.23,0.76,1.42,1.13,2.08,1.62,1.15,1.55,0.47,0.38,0.00,1.99,0.28,3.82,1.25,1.47,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2484,0,181.490,0.98,1,0.68,0.00,0.68,1.68,0.90,1.91,1.51,1.02,1.26,0.26,0.25,0.00,1.95,0.41,3.48,1.97,1.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2485,0,181.557,0.98,1,0.81,0.42,0.45,1.55,0.45,1.98,1.28,0.71,1.05,0.20,0.79,0.67,2.30,1.75,1.22,1.78,2.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2486,0,181.626,0.98,1,0.66,0.00,0.31,2.10,0.27,1.31,0.89,0.55,1.05,0.44,0.65,1.97,1.87,2.30,0.00,0.73,2.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
2487,0,181.690,0.98,1,1.08,0.01,0.65,2.00,0.48,1.79,1.47,0.58,0.86,0.33,0.88,0.42,2.43,0.97,2.03,1.23,2.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2488,0,181.757,0.98,1,1.13,0.00,0.69,1.58,0.99,1.84,1.53,0.81,1.46,0.39,0.79,0.00,2.38,1.02,1.71,0.53,1.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
2489,0,181.824,0.98,1,1.00,0.46,0.71,1.51,1.24,2.08,1.30,0.94,2.00,0.62,0.62,0.00,2.43,1.02,1.80,0.00,1.61,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2490,0,181.890,0.98,1,0.86,0.10,0.47,1.29,1.20,2.29,1.57,0.70,2.01,0.75,0.77,0.00,2.61,0.99,1.69,0.59,1.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2491,0,181.957,0.98,1,0.88,0.18,0.90,1.79,1.20,2.45,1.41,0.57,1.97,0.84,0.42,0.00,2.21,1.09,1.54,0.00,1.92,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2492,0,182.024,0.98,1,0.94,0.23,0.72,1.95,1.08,1.97,1.35,0.65,1.78,0.90,0.20,0.00,2.44,0.78,1.71,0.00,2.46,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2493,0,182.090,0.98,1,0.90,0.00,0.51,2.05,1.00,1.92,1.44,0.53,1.77,0.88,0.82,0.00,2.04,0.70,2.08,0.00,2.91,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2494,0,182.157,0.98,1,0.99,0.00,0.74,1.58,1.16,1.79,1.46,0.40,1.88,0.69,0.63,0.00,2.19,0.87,1.79,0.00,2.47,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2495,0,182.257,0.93,1,1.01,0.35,0.66,1.97,0.99,1.21,1.45,0.40,1.91,0.47,0.45,0.00,2.54,0.61,1.69,0.00,2.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2496,0,182.356,0.98,1,1.12,0.68,0.90,1.69,1.14,1.39,1.67,0.38,1.77,0.71,0.62,0.00,2.49,0.56,2.10,0.00,2.13,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2497,0,182.422,0.98,1,0.98,0.00,0.80,1.45,1.29,1.20,1.74,0.52,1.77,0.62,0.67,0.00,2.32,0.14,2.69,0.41,2.69,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2498,0,182.524,0.98,1,0.87,0.00,0.63,1.50,1.18,1.52,1.51,0.70,1.92,0.69,0.56,0.00,2.46,0.31,2.59,0.34,2.58,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2499,0,182.590,0.98,1,0.63,0.00,0.54,1.48,1.20,1.30,1.60,0.91,2.13,0.82,0.55,0.00,2.54,0.41,2.96,0.42,2.74,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
2500,0,182.656,0.98,1,0.86,0.56,0.50,1.74,1.12,1.36,1.61,0.57,1.89,0.92,0.89,0.00,2.65,0.69,2.42,0.00,2.70,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
