frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
355,0,29.053,0.88,1,0.18,0.03,0.00,0.00,0.91,1.81,0.00,0.90,0.08,0.00,3.49,0.24,0.04,1.96,0.34,0.00,1.04,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0,29.119,0.88,1,0.38,0.90,0.00,0.00,0.97,1.04,0.00,0.81,0.00,0.00,3.26,0.80,0.72,2.26,1.25,0.64,0.39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,29.186,0.93,1,0.11,1.14,0.00,0.00,0.83,0.12,0.35,0.53,0.00,0.00,2.20,0.36,0.00,3.17,0.86,1.07,0.27,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,29.252,0.93,1,0.00,0.00,0.21,0.27,0.97,1.16,0.00,1.70,0.38,0.00,1.98,2.35,0.32,0.69,0.00,0.25,2.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
359,0,29.452,0.98,1,0.00,0.00,0.00,0.71,0.16,0.00,0.00,1.55,0.17,0.00,1.38,0.80,0.00,1.08,0.00,1.15,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
360,0,29.652,0.98,1,0.00,0.00,0.70,1.26,0.06,0.00,0.00,0.29,0.00,0.00,0.70,0.00,0.96,0.00,0.44,0.07,1.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
361,0,29.819,0.98,1,0.46,0.00,1.20,1.16,1.17,0.68,0.74,1.55,0.35,0.72,0.00,0.00,1.78,0.00,0.00,0.00,1.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
362,0,30.052,0.98,1,0.00,0.00,0.40,0.93,1.18,1.08,0.80,1.24,0.19,0.13,0.00,0.20,1.80,1.25,1.29,0.72,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
363,0,30.319,0.98,1,0.00,0.16,0.50,1.45,0.92,1.05,0.93,1.22,0.27,1.07,0.00,0.00,2.41,0.44,1.02,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
364,0,30.386,0.98,1,0.00,0.00,0.50,1.66,1.02,0.56,0.75,1.08,0.22,1.07,0.00,0.00,2.09,0.66,0.96,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
365,0,30.452,0.98,1,0.00,0.45,0.33,1.03,0.79,0.62,1.01,0.84,0.24,1.23,0.00,0.00,1.77,0.47,1.28,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
366,0,30.519,0.98,1,0.11,0.24,0.41,0.96,0.92,0.74,0.68,1.11,0.65,1.66,0.00,0.00,1.95,0.39,1.01,0.00,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
367,0,30.585,0.98,1,0.09,0.33,0.14,1.46,0.96,0.64,0.70,1.38,0.53,2.23,0.00,0.59,2.42,0.47,0.74,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
368,0,30.651,0.98,1,0.33,0.60,0.62,1.64,0.69,0.74,0.70,1.22,0.68,2.65,0.00,0.51,2.56,0.41,0.62,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
369,0,30.719,0.98,1,0.28,0.78,0.73,2.27,0.90,0.96,0.84,0.98,0.62,2.35,0.00,0.64,2.54,0.44,0.66,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
370,0,30.785,0.98,1,0.18,0.26,0.25,1.71,0.83,0.99,0.94,0.75,0.45,2.17,0.00,0.25,2.74,0.60,0.76,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
371,0,30.852,0.98,1,0.38,0.51,0.42,1.71,0.90,0.97,0.85,0.64,0.59,2.17,0.00,0.18,2.88,0.41,0.63,0.00,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
372,0,30.953,0.98,1,0.79,1.06,0.52,1.94,0.87,0.66,0.61,0.85,0.59,2.23,0.00,0.97,2.39,0.70,0.09,0.00,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
373,0,31.018,0.93,1,0.56,0.69,0.33,1.81,0.85,0.88,0.73,0.78,0.53,2.67,0.00,1.35,3.07,0.99,0.00,0.00,0.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
374,0,31.086,0.98,1,0.35,0.50,0.64,1.77,1.20,1.58,0.71,1.07,0.62,2.42,0.00,1.41,2.87,1.04,0.00,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
375,0,31.152,0.98,1,0.00,0.00,0.36,1.50,1.11,1.38,0.69,1.23,0.62,2.80,0.00,1.66,2.75,1.30,0.00,0.15,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
376,0,31.219,0.98,1,0.21,0.32,0.43,1.83,0.96,0.94,0.90,1.14,0.75,2.63,0.00,0.84,2.54,1.23,0.00,0.17,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
377,0,31.285,0.98,1,0.00,0.16,0.63,1.94,1.09,1.64,0.89,0.93,0.60,2.27,0.00,1.23,2.64,1.37,0.00,0.57,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
378,0,31.351,0.98,1,0.04,0.00,0.51,1.75,1.22,1.53,0.82,1.05,0.71,2.48,0.00,1.06,2.95,1.31,0.00,0.08,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
379,0,31.418,0.98,1,0.04,0.00,0.60,1.75,1.16,1.49,0.66,0.80,0.72,2.32,0.00,1.17,3.17,1.34,0.00,0.27,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
380,0,31.485,0.98,1,0.04,0.31,0.63,2.19,1.07,1.43,0.66,0.71,0.65,2.38,0.00,1.20,2.97,1.47,0.00,0.36,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
381,0,31.551,0.98,1,0.00,0.00,0.34,2.42,1.12,1.56,0.66,1.07,0.59,2.21,0.00,1.36,3.04,1.49,0.00,0.37,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
382,0,31.618,0.98,1,0.00,0.00,0.72,2.11,1.14,1.80,0.69,1.06,0.74,2.72,0.00,1.30,3.21,1.50,0.00,0.39,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
383,0,31.687,0.98,1,0.00,0.00,0.42,1.40,1.17,2.02,0.75,1.25,0.73,2.45,0.17,1.29,3.16,1.50,0.00,0.14,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
384,0,31.752,0.98,1,0.00,0.01,0.60,1.79,1.13,1.61,0.75,1.23,0.71,2.52,0.03,1.45,2.91,1.43,0.00,0.47,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
385,0,31.818,0.98,1,0.00,0.00,0.71,1.89,1.10,1.74,0.86,1.12,0.67,2.53,0.00,1.25,3.01,1.41,0.00,0.35,0.20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
386,0,31.885,0.98,1,0.00,0.30,0.46,2.01,1.18,1.73,0.73,1.27,0.63,2.47,0.00,1.13,2.99,1.40,0.19,0.24,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
387,0,31.952,0.98,1,0.02,0.58,0.50,1.77,1.17,1.83,0.64,1.35,0.63,2.47,0.00,1.27,3.00,1.40,0.07,0.42,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
388,0,32.018,0.93,1,0.00,0.22,0.46,1.78,0.96,1.61,0.86,1.25,0.61,2.64,0.00,1.14,2.77,1.43,0.22,0.61,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
389,0,32.085,0.93,1,0.03,0.08,0.62,1.67,0.98,1.31,0.58,1.13,0.66,2.47,0.11,1.15,2.85,1.43,0.26,0.60,0.67,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,0,32.152,0.93,1,0.00,0.31,0.88,1.98,1.11,1.37,0.68,1.03,0.57,2.37,0.00,1.26,3.01,1.43,0.08,0.49,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
391,0,32.219,0.98,1,0.12,0.13,0.71,2.16,1.08,1.77,0.74,1.00,0.59,2.66,0.00,1.34,3.08,1.43,0.07,0.57,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
392,0,32.285,0.98,1,0.00,0.39,0.69,1.92,1.04,1.57,0.65,1.17,0.59,2.53,0.00,1.67,2.54,1.50,0.10,0.17,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
393,0,32.351,0.98,1,0.00,0.38,0.64,1.85,1.00,1.36,0.86,1.30,0.61,2.69,0.04,1.46,2.89,1.42,0.13,0.18,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
394,0,32.418,0.93,1,0.00,0.46,0.62,1.81,1.23,1.74,0.84,1.16,0.59,2.67,0.06,1.44,2.80,1.47,0.22,0.09,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
395,0,32.485,0.98,1,0.00,0.00,0.67,1.56,1.12,1.66,0.99,1.15,0.63,2.67,0.00,1.22,2.81,1.16,0.58,0.64,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
396,0,32.551,0.98,1,0.00,0.08,0.50,1.68,1.11,1.37,0.98,1.00,0.55,2.76,0.08,1.29,3.12,1.18,0.41,0.43,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
397,0,32.618,0.98,1,0.07,0.56,0.59,1.39,0.94,1.24,0.86,1.07,0.55,2.57,0.00,1.16,2.99,1.21,0.60,0.42,0.49,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
398,0,32.684,0.98,1,0.00,0.26,0.43,1.40,1.02,1.36,0.84,1.19,0.66,2.51,0.00,1.05,2.99,1.17,0.42,0.55,0.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
399,0,32.752,0.98,1,0.08,0.57,0.60,1.86,1.05,1.39,1.00,1.32,0.68,2.52,0.00,1.17,2.71,1.17,0.31,0.32,0.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
400,0,32.818,0.98,1,0.00,0.00,0.70,1.50,1.15,1.71,1.01,1.36,0.61,2.14,0.00,0.33,2.47,0.93,0.65,0.36,0.86,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
401,0,32.885,0.98,1,0.09,0.02,1.07,1.56,0.78,1.43,0.76,1.28,0.62,2.42,0.38,1.03,2.83,0.63,0.46,0.04,1.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
402,0,32.951,0.98,1,0.00,0.00,0.94,1.61,1.17,1.76,0.65,1.56,0.91,2.90,0.00,0.80,2.90,0.25,0.66,0.00,0.97,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
403,0,33.017,0.98,1,0.00,0.00,1.24,1.10,1.29,1.84,0.92,1.71,1.02,2.80,0.44,0.76,2.91,0.11,0.54,0.28,1.05,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
404,0,33.086,0.98,1,0.13,0.00,1.46,1.44,0.87,1.92,0.85,1.17,0.67,2.92,0.03,1.01,2.42,0.00,0.37,0.00,1.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
405,0,33.151,0.98,1,0.26,0.73,1.19,0.96,0.66,2.15,1.22,1.16,0.71,3.11,0.36,0.59,1.77,0.00,1.11,0.00,1.89,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
406,0,33.217,0.98,1,0.22,0.84,0.81,0.61,0.71,2.01,1.43,0.94,0.49,2.57,0.88,0.37,1.39,0.00,0.67,0.00,2.08,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
407,0,33.284,0.88,1,0.90,1.55,1.00,1.44,0.38,0.58,1.20,0.55,0.07,2.32,1.33,0.40,0.73,0.00,0.63,0.00,2.10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
408,0,33.352,0.98,1,1.26,1.26,0.92,1.17,0.18,1.18,1.23,0.07,0.00,2.33,1.63,0.28,0.11,0.00,0.19,0.00,2.66,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
409,0,33.417,0.98,1,0.38,0.95,0.91,1.61,0.94,1.74,0.54,0.60,0.48,1.78,0.00,0.30,2.34,0.25,1.15,0.03,0.51,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
410,0,33.751,0.98,1,0.64,0.77,0.94,1.96,1.12,1.84,0.69,0.97,0.63,2.19,0.00,0.28,2.19,0.00,1.18,0.02,0.29,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
411,0,33.818,0.98,1,0.46,0.55,0.79,2.03,1.00,1.62,0.75,0.88,0.38,2.08,0.00,0.17,2.31,0.01,1.10,0.00,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
412,0,33.884,0.98,1,0.41,0.04,1.08,2.03,1.01,1.13,0.67,0.48,0.24,1.23,0.00,0.09,1.86,0.25,1.39,0.00,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
413,0,33.951,0.98,1,0.23,0.00,0.66,2.10,0.87,1.17,0.30,0.49,0.14,1.07,0.00,0.00,1.41,0.75,1.62,0.00,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
414,0,34.017,0.98,1,0.28,0.28,1.17,2.14,0.90,1.29,0.47,0.70,0.24,1.03,0.00,0.00,1.02,1.09,1.50,0.48,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
415,0,34.085,0.98,1,0.18,0.02,0.86,1.90,1.10,1.98,0.46,0.86,0.39,1.17,0.00,0.00,1.79,0.83,1.52,0.24,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
416,0,34.151,0.98,1,0.16,0.37,0.86,1.94,1.12,1.79,0.48,0.62,0.37,1.06,0.00,0.00,1.74,1.09,1.67,0.36,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
417,0,34.218,0.98,1,0.00,0.00,0.39,2.04,0.73,1.10,0.36,0.89,0.50,1.32,0.09,0.04,0.98,0.98,1.06,0.00,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
418,0,34.284,0.98,1,0.00,0.00,0.38,1.62,0.48,1.09,0.00,1.19,0.20,0.40,0.05,0.14,0.30,1.00,0.87,0.00,0.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
419,0,34.584,0.98,1,0.00,1.00,0.06,1.99,0.40,1.63,0.38,0.24,0.29,0.43,0.00,0.00,1.01,1.24,1.35,0.28,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
420,0,35.025,0.98,1,0.57,0.98,1.05,0.84,0.16,1.35,0.68,0.29,0.36,0.39,0.00,0.00,0.93,0.99,1.11,0.81,2.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
421,0,35.117,0.98,1,0.00,0.89,0.76,0.84,0.02,1.30,0.48,0.47,0.42,0.00,0.00,0.00,0.52,1.24,1.19,0.70,1.70,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
422,0,35.183,0.98,1,0.33,0.52,0.84,1.86,0.31,1.84,0.44,0.44,0.48,0.00,0.00,0.00,0.54,1.51,1.13,0.63,0.82,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
423,0,35.250,0.98,1,0.27,0.76,0.68,1.19,0.13,1.59,0.80,0.66,0.33,0.00,0.00,0.00,0.76,1.16,1.00,0.76,0.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
424,0,35.317,0.98,1,0.71,0.61,0.93,1.00,0.21,1.95,0.50,0.44,0.39,0.00,0.00,0.00,0.78,1.31,1.12,0.56,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
425,0,35.384,0.98,1,0.79,0.67,0.96,1.64,0.07,1.82,0.64,0.55,0.33,0.00,0.00,0.00,0.68,1.30,1.08,0.72,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
426,0,35.450,0.98,1,0.72,0.20,1.23,1.85,0.00,1.01,0.34,0.78,0.20,0.00,0.00,0.01,0.86,1.42,0.95,0.92,0.83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
427,0,35.517,0.98,1,0.46,1.15,0.90,2.29,0.15,1.54,0.38,0.93,0.39,0.12,0.00,0.00,0.95,1.58,1.02,1.21,0.27,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
428,0,35.583,0.98,1,0.69,1.31,0.83,1.85,0.16,1.54,0.48,0.61,0.41,0.00,0.00,0.00,0.62,1.45,0.61,0.99,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
429,0,35.650,0.98,1,1.00,1.15,0.73,2.32,0.33,1.67,0.27,0.67,0.39,0.33,0.00,0.16,0.68,1.58,0.80,0.94,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
430,0,35.717,0.98,1,0.66,0.56,0.59,2.45,0.35,1.56,0.27,0.81,0.42,0.12,0.00,0.00,0.66,1.61,0.86,0.88,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
431,0,35.783,0.98,1,0.54,1.24,0.59,2.38,0.20,1.18,0.15,0.61,0.53,0.29,0.00,0.00,0.54,1.53,0.89,0.97,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
432,0,35.850,0.98,1,0.42,1.21,0.92,2.03,0.18,1.88,0.44,0.68,0.43,0.00,0.00,0.00,0.72,1.48,0.78,0.80,0.00,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
433,0,35.916,0.98,1,0.78,1.37,0.56,2.34,0.22,2.03,0.32,0.56,0.29,0.11,0.00,0.15,1.37,1.50,0.81,0.83,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
434,0,35.983,0.98,1,0.53,1.05,0.44,2.33,0.35,1.58,0.11,0.59,0.57,0.30,0.00,0.00,0.86,1.63,0.90,0.73,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
435,0,36.050,0.98,1,1.01,1.34,0.56,2.43,0.48,1.75,0.11,0.61,0.60,0.04,0.00,0.00,0.70,1.79,0.88,0.64,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
436,0,36.117,0.98,1,0.95,1.20,0.96,2.46,0.47,1.62,0.09,0.76,0.77,0.70,0.00,0.00,0.69,1.72,0.74,0.98,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
437,0,36.184,0.98,1,1.08,1.49,0.83,2.15,0.67,1.65,0.00,0.76,0.70,0.45,0.00,0.00,0.82,1.70,0.64,0.58,0.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
438,0,36.250,0.93,1,1.27,1.56,0.63,2.32,0.54,1.66,0.00,0.61,0.73,0.29,0.00,0.00,0.97,1.97,0.50,0.82,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
439,0,36.316,0.98,1,0.86,1.01,0.67,2.57,0.74,1.53,0.11,0.77,0.87,0.45,0.00,0.00,0.77,2.31,0.40,0.94,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
440,0,36.384,0.98,1,0.73,1.30,0.40,2.29,0.52,1.54,0.01,0.51,0.83,0.35,0.00,0.00,0.73,2.39,0.78,0.97,0.00,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
441,0,36.450,0.98,1,1.46,1.74,0.58,1.02,0.44,0.80,0.00,0.90,1.01,0.56,0.00,0.00,1.13,1.74,0.05,0.94,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
442,0,36.517,0.98,1,1.06,1.12,0.62,1.30,0.50,0.73,0.00,1.12,1.08,0.39,0.00,0.00,0.99,2.02,0.22,1.06,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
443,0,36.583,0.98,1,0.63,1.02,0.53,1.54,0.47,1.21,0.00,0.78,0.92,0.17,0.00,0.00,1.18,2.16,0.44,1.10,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
